   4.4810000e+03   1.1695142e+00   1.1039099e-01   4.0174811e+00   7.6435553e-02   0.0000000e+00   3.5476725e-02   7.7053957e-01   8.9046025e-01
   4.4860000e+03   1.1707274e+00   1.1026840e-01   4.0184677e+00   7.6342414e-02   0.0000000e+00   3.5371600e-02   7.7150444e-01   8.9157307e-01
   4.4910000e+03   1.1719413e+00   1.1014572e-01   4.0194523e+00   7.6249408e-02   0.0000000e+00   3.5266931e-02   7.7247006e-01   8.9268687e-01
   4.4960000e+03   1.1731557e+00   1.1002297e-01   4.0204350e+00   7.6156536e-02   0.0000000e+00   3.5162713e-02   7.7343643e-01   8.9380164e-01
   4.5010000e+03   1.1743707e+00   1.0990014e-01   4.0214157e+00   7.6063796e-02   0.0000000e+00   3.5058944e-02   7.7440355e-01   8.9491739e-01
   4.5060000e+03   1.1755863e+00   1.0977723e-01   4.0223944e+00   7.5971189e-02   0.0000000e+00   3.4955621e-02   7.7537142e-01   8.9603411e-01
   4.5110000e+03   1.1768024e+00   1.0965424e-01   4.0233712e+00   7.5878713e-02   0.0000000e+00   3.4852739e-02   7.7634003e-01   8.9715180e-01
   4.5160000e+03   1.1780192e+00   1.0953118e-01   4.0243461e+00   7.5786370e-02   0.0000000e+00   3.4750295e-02   7.7730938e-01   8.9827045e-01
   4.5210000e+03   1.1792365e+00   1.0940804e-01   4.0253190e+00   7.5694159e-02   0.0000000e+00   3.4648287e-02   7.7827947e-01   8.9939006e-01
   4.5260000e+03   1.1804544e+00   1.0928483e-01   4.0262901e+00   7.5602079e-02   0.0000000e+00   3.4546710e-02   7.7925029e-01   9.0051063e-01
   4.5310000e+03   1.1816728e+00   1.0916154e-01   4.0272593e+00   7.5510131e-02   0.0000000e+00   3.4445561e-02   7.8022185e-01   9.0163215e-01
   4.5360000e+03   1.1828919e+00   1.0903818e-01   4.0282265e+00   7.5418313e-02   0.0000000e+00   3.4344838e-02   7.8119413e-01   9.0275463e-01
   4.5410000e+03   1.1841115e+00   1.0891475e-01   4.0291919e+00   7.5326626e-02   0.0000000e+00   3.4244536e-02   7.8216715e-01   9.0387804e-01
   4.5460000e+03   1.1853316e+00   1.0879125e-01   4.0301555e+00   7.5235070e-02   0.0000000e+00   3.4144653e-02   7.8314089e-01   9.0500241e-01
   4.5510000e+03   1.1865523e+00   1.0866768e-01   4.0311172e+00   7.5143644e-02   0.0000000e+00   3.4045186e-02   7.8411535e-01   9.0612771e-01
   4.5560000e+03   1.1877736e+00   1.0854403e-01   4.0320770e+00   7.5052348e-02   0.0000000e+00   3.3946131e-02   7.8509053e-01   9.0725395e-01
   4.5610000e+03   1.1889955e+00   1.0842033e-01   4.0330350e+00   7.4961181e-02   0.0000000e+00   3.3847485e-02   7.8606643e-01   9.0838112e-01
   4.5660000e+03   1.1902179e+00   1.0829655e-01   4.0339913e+00   7.4870144e-02   0.0000000e+00   3.3749246e-02   7.8704305e-01   9.0950922e-01
   4.5710000e+03   1.1914409e+00   1.0817271e-01   4.0349456e+00   7.4779237e-02   0.0000000e+00   3.3651410e-02   7.8802038e-01   9.1063825e-01
   4.5760000e+03   1.1926644e+00   1.0804880e-01   4.0358982e+00   7.4688458e-02   0.0000000e+00   3.3553975e-02   7.8899841e-01   9.1176820e-01
   4.5810000e+03   1.1938885e+00   1.0792482e-01   4.0368491e+00   7.4597808e-02   0.0000000e+00   3.3456937e-02   7.8997716e-01   9.1289907e-01
   4.5860000e+03   1.1951131e+00   1.0780079e-01   4.0377981e+00   7.4507287e-02   0.0000000e+00   3.3360293e-02   7.9095660e-01   9.1403086e-01
   4.5910000e+03   1.1963383e+00   1.0767669e-01   4.0387454e+00   7.4416894e-02   0.0000000e+00   3.3264041e-02   7.9193675e-01   9.1516356e-01
   4.5960000e+03   1.1975640e+00   1.0755252e-01   4.0396909e+00   7.4326629e-02   0.0000000e+00   3.3168178e-02   7.9291760e-01   9.1629717e-01
   4.6010000e+03   1.1987902e+00   1.0742830e-01   4.0406346e+00   7.4236492e-02   0.0000000e+00   3.3072701e-02   7.9389915e-01   9.1743169e-01
   4.6060000e+03   1.2000170e+00   1.0730401e-01   4.0415766e+00   7.4146482e-02   0.0000000e+00   3.2977606e-02   7.9488139e-01   9.1856711e-01
   4.6110000e+03   1.2012444e+00   1.0717967e-01   4.0425169e+00   7.4056600e-02   0.0000000e+00   3.2882893e-02   7.9586433e-01   9.1970344e-01
   4.6160000e+03   1.2024723e+00   1.0705527e-01   4.0434555e+00   7.3966845e-02   0.0000000e+00   3.2788557e-02   7.9684795e-01   9.2084065e-01
   4.6210000e+03   1.2037007e+00   1.0693081e-01   4.0443924e+00   7.3877216e-02   0.0000000e+00   3.2694596e-02   7.9783226e-01   9.2197877e-01
   4.6260000e+03   1.2049296e+00   1.0680629e-01   4.0453276e+00   7.3787714e-02   0.0000000e+00   3.2601007e-02   7.9881726e-01   9.2311777e-01
   4.6310000e+03   1.2061591e+00   1.0668172e-01   4.0462611e+00   7.3698339e-02   0.0000000e+00   3.2507789e-02   7.9980294e-01   9.2425766e-01
   4.6360000e+03   1.2073891e+00   1.0655709e-01   4.0471929e+00   7.3609090e-02   0.0000000e+00   3.2414937e-02   8.0078930e-01   9.2539844e-01
   4.6410000e+03   1.2086197e+00   1.0643240e-01   4.0481230e+00   7.3519966e-02   0.0000000e+00   3.2322450e-02   8.0177633e-01   9.2654009e-01
   4.6460000e+03   1.2098507e+00   1.0630767e-01   4.0490515e+00   7.3430968e-02   0.0000000e+00   3.2230325e-02   8.0276405e-01   9.2768263e-01
   4.6510000e+03   1.2110823e+00   1.0618288e-01   4.0499784e+00   7.3342096e-02   0.0000000e+00   3.2138559e-02   8.0375243e-01   9.2882604e-01
   4.6560000e+03   1.2123144e+00   1.0605804e-01   4.0509036e+00   7.3253349e-02   0.0000000e+00   3.2047150e-02   8.0474148e-01   9.2997032e-01
   4.6610000e+03   1.2135471e+00   1.0593314e-01   4.0518271e+00   7.3164727e-02   0.0000000e+00   3.1956096e-02   8.0573120e-01   9.3111547e-01
   4.6660000e+03   1.2147802e+00   1.0580820e-01   4.0527491e+00   7.3076229e-02   0.0000000e+00   3.1865394e-02   8.0672159e-01   9.3226148e-01
   4.6710000e+03   1.2160139e+00   1.0568321e-01   4.0536695e+00   7.2987856e-02   0.0000000e+00   3.1775042e-02   8.0771264e-01   9.3340835e-01
   4.6760000e+03   1.2172481e+00   1.0555817e-01   4.0545882e+00   7.2899607e-02   0.0000000e+00   3.1685036e-02   8.0870435e-01   9.3455609e-01
   4.6810000e+03   1.2184828e+00   1.0543308e-01   4.0555054e+00   7.2811483e-02   0.0000000e+00   3.1595376e-02   8.0969672e-01   9.3570468e-01
   4.6860000e+03   1.2197180e+00   1.0530794e-01   4.0564209e+00   7.2723482e-02   0.0000000e+00   3.1506058e-02   8.1068975e-01   9.3685412e-01
   4.6910000e+03   1.2209537e+00   1.0518276e-01   4.0573349e+00   7.2635604e-02   0.0000000e+00   3.1417081e-02   8.1168343e-01   9.3800441e-01
   4.6960000e+03   1.2221899e+00   1.0505754e-01   4.0582474e+00   7.2547850e-02   0.0000000e+00   3.1328442e-02   8.1267776e-01   9.3915555e-01
   4.7010000e+03   1.2234266e+00   1.0493227e-01   4.0591583e+00   7.2460220e-02   0.0000000e+00   3.1240138e-02   8.1367274e-01   9.4030753e-01
   4.7060000e+03   1.2246639e+00   1.0480695e-01   4.0600676e+00   7.2372712e-02   0.0000000e+00   3.1152168e-02   8.1466836e-01   9.4146035e-01
   4.7110000e+03   1.2259016e+00   1.0468160e-01   4.0609754e+00   7.2285326e-02   0.0000000e+00   3.1064528e-02   8.1566463e-01   9.4261401e-01
   4.7160000e+03   1.2271398e+00   1.0455620e-01   4.0618817e+00   7.2198064e-02   0.0000000e+00   3.0977218e-02   8.1666154e-01   9.4376850e-01
   4.7210000e+03   1.2283785e+00   1.0443076e-01   4.0627864e+00   7.2110923e-02   0.0000000e+00   3.0890235e-02   8.1765909e-01   9.4492382e-01
   4.7260000e+03   1.2296178e+00   1.0430528e-01   4.0636897e+00   7.2023904e-02   0.0000000e+00   3.0803577e-02   8.1865728e-01   9.4607997e-01
   4.7310000e+03   1.2308575e+00   1.0417976e-01   4.0645914e+00   7.1937008e-02   0.0000000e+00   3.0717241e-02   8.1965611e-01   9.4723695e-01
   4.7360000e+03   1.2320977e+00   1.0405420e-01   4.0654917e+00   7.1850232e-02   0.0000000e+00   3.0631226e-02   8.2065556e-01   9.4839474e-01
   4.7410000e+03   1.2333384e+00   1.0392861e-01   4.0663905e+00   7.1763578e-02   0.0000000e+00   3.0545529e-02   8.2165565e-01   9.4955336e-01
   4.7460000e+03   1.2345796e+00   1.0380298e-01   4.0672878e+00   7.1677046e-02   0.0000000e+00   3.0460149e-02   8.2265636e-01   9.5071279e-01
   4.7510000e+03   1.2358212e+00   1.0367731e-01   4.0681836e+00   7.1590634e-02   0.0000000e+00   3.0375083e-02   8.2365770e-01   9.5187303e-01
   4.7560000e+03   1.2370634e+00   1.0355161e-01   4.0690780e+00   7.1504342e-02   0.0000000e+00   3.0290329e-02   8.2465967e-01   9.5303408e-01
   4.7610000e+03   1.2383060e+00   1.0342587e-01   4.0699710e+00   7.1418172e-02   0.0000000e+00   3.0205885e-02   8.2566225e-01   9.5419594e-01
   4.7660000e+03   1.2395491e+00   1.0330010e-01   4.0708625e+00   7.1332121e-02   0.0000000e+00   3.0121750e-02   8.2666546e-01   9.5535861e-01
   4.7710000e+03   1.2407927e+00   1.0317430e-01   4.0717525e+00   7.1246191e-02   0.0000000e+00   3.0037922e-02   8.2766928e-01   9.5652207e-01
   4.7760000e+03   1.2420368e+00   1.0304847e-01   4.0726412e+00   7.1160380e-02   0.0000000e+00   2.9954397e-02   8.2867372e-01   9.5768633e-01
   4.7810000e+03   1.2432814e+00   1.0292260e-01   4.0735284e+00   7.1074689e-02   0.0000000e+00   2.9871176e-02   8.2967876e-01   9.5885139e-01
   4.7860000e+03   1.2445264e+00   1.0279671e-01   4.0744143e+00   7.0989117e-02   0.0000000e+00   2.9788254e-02   8.3068442e-01   9.6001723e-01
   4.7910000e+03   1.2457719e+00   1.0267078e-01   4.0752987e+00   7.0903665e-02   0.0000000e+00   2.9705632e-02   8.3169069e-01   9.6118387e-01
   4.7960000e+03   1.2470178e+00   1.0254483e-01   4.0761817e+00   7.0818331e-02   0.0000000e+00   2.9623307e-02   8.3269756e-01   9.6235129e-01
   4.8010000e+03   1.2482643e+00   1.0241885e-01   4.0770634e+00   7.0733116e-02   0.0000000e+00   2.9541277e-02   8.3370504e-01   9.6351949e-01
   4.8060000e+03   1.2495112e+00   1.0229284e-01   4.0779437e+00   7.0648020e-02   0.0000000e+00   2.9459540e-02   8.3471312e-01   9.6468848e-01
   4.8110000e+03   1.2507585e+00   1.0216680e-01   4.0788226e+00   7.0563042e-02   0.0000000e+00   2.9378094e-02   8.3572179e-01   9.6585824e-01
   4.8160000e+03   1.2520063e+00   1.0204074e-01   4.0797002e+00   7.0478182e-02   0.0000000e+00   2.9296938e-02   8.3673107e-01   9.6702878e-01
   4.8210000e+03   1.2532546e+00   1.0191466e-01   4.0805765e+00   7.0393440e-02   0.0000000e+00   2.9216070e-02   8.3774094e-01   9.6820008e-01
   4.8260000e+03   1.2545033e+00   1.0178855e-01   4.0814514e+00   7.0308816e-02   0.0000000e+00   2.9135488e-02   8.3875140e-01   9.6937216e-01
   4.8310000e+03   1.2557525e+00   1.0166242e-01   4.0823249e+00   7.0224309e-02   0.0000000e+00   2.9055191e-02   8.3976245e-01   9.7054500e-01
   4.8360000e+03   1.2570022e+00   1.0153627e-01   4.0831972e+00   7.0139920e-02   0.0000000e+00   2.8975176e-02   8.4077409e-01   9.7171860e-01
   4.8410000e+03   1.2582523e+00   1.0141009e-01   4.0840681e+00   7.0055647e-02   0.0000000e+00   2.8895443e-02   8.4178632e-01   9.7289296e-01
   4.8460000e+03   1.2595028e+00   1.0128390e-01   4.0849377e+00   6.9971492e-02   0.0000000e+00   2.8815989e-02   8.4279913e-01   9.7406808e-01
   4.8510000e+03   1.2607538e+00   1.0115768e-01   4.0858060e+00   6.9887453e-02   0.0000000e+00   2.8736812e-02   8.4381252e-01   9.7524395e-01
   4.8560000e+03   1.2620053e+00   1.0103145e-01   4.0866731e+00   6.9803530e-02   0.0000000e+00   2.8657912e-02   8.4482649e-01   9.7642057e-01
   4.8610000e+03   1.2632572e+00   1.0090520e-01   4.0875388e+00   6.9719724e-02   0.0000000e+00   2.8579286e-02   8.4584104e-01   9.7759795e-01
   4.8660000e+03   1.2645095e+00   1.0077893e-01   4.0884033e+00   6.9636034e-02   0.0000000e+00   2.8500932e-02   8.4685617e-01   9.7877606e-01
   4.8710000e+03   1.2657623e+00   1.0065264e-01   4.0892665e+00   6.9552459e-02   0.0000000e+00   2.8422851e-02   8.4787187e-01   9.7995492e-01
   4.8760000e+03   1.2670155e+00   1.0052634e-01   4.0901284e+00   6.9469000e-02   0.0000000e+00   2.8345038e-02   8.4888814e-01   9.8113452e-01
   4.8810000e+03   1.2682692e+00   1.0040003e-01   4.0909891e+00   6.9385657e-02   0.0000000e+00   2.8267494e-02   8.4990498e-01   9.8231486e-01
   4.8860000e+03   1.2695233e+00   1.0027370e-01   4.0918486e+00   6.9302429e-02   0.0000000e+00   2.8190216e-02   8.5092239e-01   9.8349593e-01
   4.8910000e+03   1.2707778e+00   1.0014735e-01   4.0927068e+00   6.9219316e-02   0.0000000e+00   2.8113203e-02   8.5194036e-01   9.8467773e-01
   4.8960000e+03   1.2720328e+00   1.0002100e-01   4.0935638e+00   6.9136317e-02   0.0000000e+00   2.8036454e-02   8.5295889e-01   9.8586026e-01
   4.9010000e+03   1.2732881e+00   9.9894626e-02   4.0944195e+00   6.9053434e-02   0.0000000e+00   2.7959967e-02   8.5397799e-01   9.8704352e-01
   4.9060000e+03   1.2745440e+00   9.9768247e-02   4.0952741e+00   6.8970664e-02   0.0000000e+00   2.7883740e-02   8.5499765e-01   9.8822749e-01
   4.9110000e+03   1.2758002e+00   9.9641856e-02   4.0961274e+00   6.8888009e-02   0.0000000e+00   2.7807772e-02   8.5601786e-01   9.8941219e-01
   4.9160000e+03   1.2770569e+00   9.9515456e-02   4.0969795e+00   6.8805468e-02   0.0000000e+00   2.7732062e-02   8.5703863e-01   9.9059761e-01
   4.9210000e+03   1.2783140e+00   9.9389047e-02   4.0978305e+00   6.8723041e-02   0.0000000e+00   2.7656608e-02   8.5805995e-01   9.9178374e-01
   4.9260000e+03   1.2795715e+00   9.9262631e-02   4.0986802e+00   6.8640727e-02   0.0000000e+00   2.7581408e-02   8.5908182e-01   9.9297058e-01
   4.9310000e+03   1.2808294e+00   9.9136206e-02   4.0995288e+00   6.8558527e-02   0.0000000e+00   2.7506462e-02   8.6010424e-01   9.9415814e-01
   4.9360000e+03   1.2820878e+00   9.9009776e-02   4.1003762e+00   6.8476440e-02   0.0000000e+00   2.7431767e-02   8.6112721e-01   9.9534640e-01
   4.9410000e+03   1.2833466e+00   9.8883339e-02   4.1012225e+00   6.8394466e-02   0.0000000e+00   2.7357323e-02   8.6215072e-01   9.9653536e-01
   4.9460000e+03   1.2846058e+00   9.8756897e-02   4.1020675e+00   6.8312605e-02   0.0000000e+00   2.7283129e-02   8.6317477e-01   9.9772502e-01
   4.9510000e+03   1.2858654e+00   9.8630452e-02   4.1029115e+00   6.8230856e-02   0.0000000e+00   2.7209181e-02   8.6419937e-01   9.9891539e-01
   4.9560000e+03   1.2871254e+00   9.8504002e-02   4.1037543e+00   6.8149220e-02   0.0000000e+00   2.7135480e-02   8.6522451e-01   1.0001064e+00
   4.9610000e+03   1.2883858e+00   9.8377550e-02   4.1045959e+00   6.8067696e-02   0.0000000e+00   2.7062024e-02   8.6625018e-01   1.0012982e+00
   4.9660000e+03   1.2896467e+00   9.8251096e-02   4.1054365e+00   6.7986285e-02   0.0000000e+00   2.6988812e-02   8.6727638e-01   1.0024906e+00
   4.9710000e+03   1.2909079e+00   9.8124640e-02   4.1062759e+00   6.7904985e-02   0.0000000e+00   2.6915842e-02   8.6830312e-01   1.0036838e+00
   4.9760000e+03   1.2921695e+00   9.7998184e-02   4.1071142e+00   6.7823796e-02   0.0000000e+00   2.6843113e-02   8.6933039e-01   1.0048776e+00
   4.9810000e+03   1.2934316e+00   9.7871728e-02   4.1079514e+00   6.7742720e-02   0.0000000e+00   2.6770624e-02   8.7035819e-01   1.0060721e+00
   4.9860000e+03   1.2946940e+00   9.7745273e-02   4.1087875e+00   6.7661754e-02   0.0000000e+00   2.6698374e-02   8.7138652e-01   1.0072673e+00
   4.9910000e+03   1.2959569e+00   9.7618820e-02   4.1096225e+00   6.7580900e-02   0.0000000e+00   2.6626360e-02   8.7241537e-01   1.0084631e+00
   4.9960000e+03   1.2972201e+00   9.7492369e-02   4.1104564e+00   6.7500156e-02   0.0000000e+00   2.6554583e-02   8.7344474e-01   1.0096596e+00
   5.0010000e+03   1.2984838e+00   9.7365921e-02   4.1112892e+00   6.7419524e-02   0.0000000e+00   2.6483040e-02   8.7447464e-01   1.0108568e+00
   5.0060000e+03   1.2997478e+00   9.7239477e-02   4.1121209e+00   6.7339001e-02   0.0000000e+00   2.6411731e-02   8.7550505e-01   1.0120547e+00
   5.0110000e+03   1.3010122e+00   9.7113037e-02   4.1129516e+00   6.7258590e-02   0.0000000e+00   2.6340654e-02   8.7653599e-01   1.0132532e+00
   5.0160000e+03   1.3022771e+00   9.6986603e-02   4.1137813e+00   6.7178288e-02   0.0000000e+00   2.6269808e-02   8.7756743e-01   1.0144524e+00
   5.0210000e+03   1.3035423e+00   9.6860175e-02   4.1146098e+00   6.7098096e-02   0.0000000e+00   2.6199192e-02   8.7859939e-01   1.0156523e+00
   5.0260000e+03   1.3048079e+00   9.6733754e-02   4.1154373e+00   6.7018014e-02   0.0000000e+00   2.6128805e-02   8.7963187e-01   1.0168528e+00
   5.0310000e+03   1.3060738e+00   9.6607340e-02   4.1162638e+00   6.6938042e-02   0.0000000e+00   2.6058645e-02   8.8066485e-01   1.0180540e+00
   5.0360000e+03   1.3073402e+00   9.6480935e-02   4.1170893e+00   6.6858179e-02   0.0000000e+00   2.5988711e-02   8.8169834e-01   1.0192558e+00
   5.0410000e+03   1.3086070e+00   9.6354538e-02   4.1179137e+00   6.6778425e-02   0.0000000e+00   2.5919003e-02   8.8273234e-01   1.0204583e+00
   5.0460000e+03   1.3098741e+00   9.6228151e-02   4.1187371e+00   6.6698780e-02   0.0000000e+00   2.5849518e-02   8.8376684e-01   1.0216615e+00
   5.0510000e+03   1.3111416e+00   9.6101775e-02   4.1195595e+00   6.6619244e-02   0.0000000e+00   2.5780256e-02   8.8480184e-01   1.0228652e+00
   5.0560000e+03   1.3124095e+00   9.5975409e-02   4.1203809e+00   6.6539817e-02   0.0000000e+00   2.5711217e-02   8.8583734e-01   1.0240697e+00
   5.0610000e+03   1.3136777e+00   9.5849055e-02   4.1212012e+00   6.6460498e-02   0.0000000e+00   2.5642397e-02   8.8687334e-01   1.0252747e+00
   5.0660000e+03   1.3149464e+00   9.5722714e-02   4.1220206e+00   6.6381288e-02   0.0000000e+00   2.5573798e-02   8.8790984e-01   1.0264804e+00
   5.0710000e+03   1.3162154e+00   9.5596386e-02   4.1228390e+00   6.6302186e-02   0.0000000e+00   2.5505416e-02   8.8894683e-01   1.0276868e+00
   5.0760000e+03   1.3174848e+00   9.5470071e-02   4.1236564e+00   6.6223191e-02   0.0000000e+00   2.5437252e-02   8.8998432e-01   1.0288937e+00
   5.0810000e+03   1.3187545e+00   9.5343772e-02   4.1244728e+00   6.6144305e-02   0.0000000e+00   2.5369305e-02   8.9102230e-01   1.0301013e+00
   5.0860000e+03   1.3200246e+00   9.5217487e-02   4.1252883e+00   6.6065526e-02   0.0000000e+00   2.5301572e-02   8.9206076e-01   1.0313096e+00
   5.0910000e+03   1.3212951e+00   9.5091219e-02   4.1261028e+00   6.5986854e-02   0.0000000e+00   2.5234054e-02   8.9309972e-01   1.0325184e+00
   5.0960000e+03   1.3225659e+00   9.4964967e-02   4.1269163e+00   6.5908289e-02   0.0000000e+00   2.5166749e-02   8.9413915e-01   1.0337279e+00
   5.1010000e+03   1.3238371e+00   9.4838732e-02   4.1277289e+00   6.5829832e-02   0.0000000e+00   2.5099655e-02   8.9517908e-01   1.0349380e+00
   5.1060000e+03   1.3251087e+00   9.4712516e-02   4.1285406e+00   6.5751481e-02   0.0000000e+00   2.5032773e-02   8.9621948e-01   1.0361487e+00
   5.1110000e+03   1.3263806e+00   9.4586318e-02   4.1293512e+00   6.5673237e-02   0.0000000e+00   2.4966101e-02   8.9726037e-01   1.0373601e+00
   5.1160000e+03   1.3276529e+00   9.4460140e-02   4.1301610e+00   6.5595100e-02   0.0000000e+00   2.4899638e-02   8.9830173e-01   1.0385720e+00
   5.1210000e+03   1.3289255e+00   9.4333981e-02   4.1309698e+00   6.5517069e-02   0.0000000e+00   2.4833383e-02   8.9934357e-01   1.0397846e+00
   5.1260000e+03   1.3301985e+00   9.4207844e-02   4.1317777e+00   6.5439144e-02   0.0000000e+00   2.4767334e-02   9.0038589e-01   1.0409978e+00
   5.1310000e+03   1.3314718e+00   9.4081728e-02   4.1325847e+00   6.5361325e-02   0.0000000e+00   2.4701492e-02   9.0142867e-01   1.0422115e+00
   5.1360000e+03   1.3327455e+00   9.3955634e-02   4.1333908e+00   6.5283612e-02   0.0000000e+00   2.4635855e-02   9.0247193e-01   1.0434259e+00
   5.1410000e+03   1.3340196e+00   9.3829563e-02   4.1341960e+00   6.5206004e-02   0.0000000e+00   2.4570421e-02   9.0351566e-01   1.0446409e+00
   5.1460000e+03   1.3352940e+00   9.3703515e-02   4.1350003e+00   6.5128502e-02   0.0000000e+00   2.4505191e-02   9.0455986e-01   1.0458565e+00
   5.1510000e+03   1.3365687e+00   9.3577491e-02   4.1358037e+00   6.5051105e-02   0.0000000e+00   2.4440163e-02   9.0560452e-01   1.0470727e+00
   5.1560000e+03   1.3378438e+00   9.3451492e-02   4.1366061e+00   6.4973813e-02   0.0000000e+00   2.4375336e-02   9.0664965e-01   1.0482895e+00
   5.1610000e+03   1.3391192e+00   9.3325519e-02   4.1374078e+00   6.4896626e-02   0.0000000e+00   2.4310710e-02   9.0769523e-01   1.0495068e+00
   5.1660000e+03   1.3403949e+00   9.3199571e-02   4.1382085e+00   6.4819544e-02   0.0000000e+00   2.4246282e-02   9.0874128e-01   1.0507248e+00
   5.1710000e+03   1.3416710e+00   9.3073651e-02   4.1390084e+00   6.4742566e-02   0.0000000e+00   2.4182053e-02   9.0978779e-01   1.0519433e+00
   5.1760000e+03   1.3429475e+00   9.2947758e-02   4.1398074e+00   6.4665693e-02   0.0000000e+00   2.4118022e-02   9.1083476e-01   1.0531625e+00
   5.1810000e+03   1.3442242e+00   9.2821893e-02   4.1406055e+00   6.4588924e-02   0.0000000e+00   2.4054187e-02   9.1188218e-01   1.0543822e+00
   5.1860000e+03   1.3455013e+00   9.2696056e-02   4.1414028e+00   6.4512259e-02   0.0000000e+00   2.3990548e-02   9.1293005e-01   1.0556025e+00
   5.1910000e+03   1.3467788e+00   9.2570249e-02   4.1421992e+00   6.4435698e-02   0.0000000e+00   2.3927103e-02   9.1397838e-01   1.0568233e+00
   5.1960000e+03   1.3480565e+00   9.2444472e-02   4.1429948e+00   6.4359241e-02   0.0000000e+00   2.3863852e-02   9.1502716e-01   1.0580448e+00
   5.2010000e+03   1.3493346e+00   9.2318726e-02   4.1437896e+00   6.4282887e-02   0.0000000e+00   2.3800795e-02   9.1607639e-01   1.0592668e+00
   5.2060000e+03   1.3506130e+00   9.2193011e-02   4.1445835e+00   6.4206636e-02   0.0000000e+00   2.3737929e-02   9.1712606e-01   1.0604894e+00
   5.2110000e+03   1.3518918e+00   9.2067328e-02   4.1453766e+00   6.4130489e-02   0.0000000e+00   2.3675255e-02   9.1817618e-01   1.0617126e+00
   5.2160000e+03   1.3531709e+00   9.1941677e-02   4.1461689e+00   6.4054445e-02   0.0000000e+00   2.3612771e-02   9.1922674e-01   1.0629363e+00
   5.2210000e+03   1.3544503e+00   9.1816060e-02   4.1469603e+00   6.3978503e-02   0.0000000e+00   2.3550477e-02   9.2027775e-01   1.0641606e+00
   5.2260000e+03   1.3557300e+00   9.1690476e-02   4.1477510e+00   6.3902665e-02   0.0000000e+00   2.3488371e-02   9.2132919e-01   1.0653855e+00
   5.2310000e+03   1.3570100e+00   9.1564927e-02   4.1485408e+00   6.3826928e-02   0.0000000e+00   2.3426453e-02   9.2238107e-01   1.0666109e+00
   5.2360000e+03   1.3582904e+00   9.1439413e-02   4.1493299e+00   6.3751295e-02   0.0000000e+00   2.3364722e-02   9.2343339e-01   1.0678369e+00
   5.2410000e+03   1.3595710e+00   9.1313935e-02   4.1501181e+00   6.3675763e-02   0.0000000e+00   2.3303178e-02   9.2448615e-01   1.0690634e+00
   5.2460000e+03   1.3608520e+00   9.1188493e-02   4.1509056e+00   6.3600333e-02   0.0000000e+00   2.3241819e-02   9.2553934e-01   1.0702905e+00
   5.2510000e+03   1.3621333e+00   9.1063089e-02   4.1516923e+00   6.3525005e-02   0.0000000e+00   2.3180644e-02   9.2659296e-01   1.0715181e+00
   5.2560000e+03   1.3634149e+00   9.0937721e-02   4.1524782e+00   6.3449779e-02   0.0000000e+00   2.3119653e-02   9.2764701e-01   1.0727463e+00
   5.2610000e+03   1.3646968e+00   9.0812392e-02   4.1532633e+00   6.3374655e-02   0.0000000e+00   2.3058845e-02   9.2870149e-01   1.0739750e+00
   5.2660000e+03   1.3659791e+00   9.0687102e-02   4.1540476e+00   6.3299631e-02   0.0000000e+00   2.2998220e-02   9.2975640e-01   1.0752043e+00
   5.2710000e+03   1.3672616e+00   9.0561851e-02   4.1548312e+00   6.3224709e-02   0.0000000e+00   2.2937776e-02   9.3081173e-01   1.0764341e+00
   5.2760000e+03   1.3685444e+00   9.0436640e-02   4.1556140e+00   6.3149888e-02   0.0000000e+00   2.2877512e-02   9.3186749e-01   1.0776645e+00
   5.2810000e+03   1.3698276e+00   9.0311470e-02   4.1563961e+00   6.3075168e-02   0.0000000e+00   2.2817428e-02   9.3292367e-01   1.0788954e+00
   5.2860000e+03   1.3711110e+00   9.0186341e-02   4.1571775e+00   6.3000549e-02   0.0000000e+00   2.2757523e-02   9.3398026e-01   1.0801268e+00
   5.2910000e+03   1.3723947e+00   9.0061254e-02   4.1579580e+00   6.2926030e-02   0.0000000e+00   2.2697797e-02   9.3503728e-01   1.0813588e+00
   5.2960000e+03   1.3736788e+00   8.9936210e-02   4.1587379e+00   6.2851611e-02   0.0000000e+00   2.2638248e-02   9.3609472e-01   1.0825913e+00
   5.3010000e+03   1.3749631e+00   8.9811208e-02   4.1595170e+00   6.2777293e-02   0.0000000e+00   2.2578876e-02   9.3715257e-01   1.0838243e+00
   5.3060000e+03   1.3762478e+00   8.9686250e-02   4.1602954e+00   6.2703074e-02   0.0000000e+00   2.2519680e-02   9.3821084e-01   1.0850578e+00
   5.3110000e+03   1.3775327e+00   8.9561337e-02   4.1610730e+00   6.2628956e-02   0.0000000e+00   2.2460659e-02   9.3926951e-01   1.0862919e+00
   5.3160000e+03   1.3788179e+00   8.9436468e-02   4.1618500e+00   6.2554937e-02   0.0000000e+00   2.2401813e-02   9.4032860e-01   1.0875265e+00
   5.3210000e+03   1.3801034e+00   8.9311645e-02   4.1626262e+00   6.2481018e-02   0.0000000e+00   2.2343141e-02   9.4138810e-01   1.0887616e+00
   5.3260000e+03   1.3813892e+00   8.9186867e-02   4.1634017e+00   6.2407198e-02   0.0000000e+00   2.2284642e-02   9.4244801e-01   1.0899973e+00
