   2.1060000e+03   1.3554594e-01   6.6804846e-02   9.4507809e-02   5.4910256e-03   0.0000000e+00   9.5954414e-02   8.6211906e-01   9.3294265e-01
   2.1110000e+03   1.3551369e-01   6.6771993e-02   9.4520065e-02   5.4787776e-03   0.0000000e+00   9.5930347e-02   8.6216928e-01   9.3297759e-01
   2.1160000e+03   1.3548163e-01   6.6739384e-02   9.4532286e-02   5.4665651e-03   0.0000000e+00   9.5906132e-02   8.6221910e-01   9.3301224e-01
   2.1210000e+03   1.3544978e-01   6.6707017e-02   9.4544471e-02   5.4543879e-03   0.0000000e+00   9.5881769e-02   8.6226851e-01   9.3304661e-01
   2.1260000e+03   1.3541811e-01   6.6674887e-02   9.4556621e-02   5.4422459e-03   0.0000000e+00   9.5857256e-02   8.6231753e-01   9.3308069e-01
   2.1310000e+03   1.3538664e-01   6.6642993e-02   9.4568736e-02   5.4301391e-03   0.0000000e+00   9.5832593e-02   8.6236616e-01   9.3311450e-01
   2.1360000e+03   1.3535535e-01   6.6611330e-02   9.4580816e-02   5.4180672e-03   0.0000000e+00   9.5807780e-02   8.6241440e-01   9.3314802e-01
   2.1410000e+03   1.3532424e-01   6.6579897e-02   9.4592861e-02   5.4060300e-03   0.0000000e+00   9.5782815e-02   8.6246226e-01   9.3318128e-01
   2.1460000e+03   1.3529332e-01   6.6548689e-02   9.4604872e-02   5.3940276e-03   0.0000000e+00   9.5757699e-02   8.6250975e-01   9.3321427e-01
   2.1510000e+03   1.3526257e-01   6.6517705e-02   9.4616847e-02   5.3820597e-03   0.0000000e+00   9.5732431e-02   8.6255686e-01   9.3324700e-01
   2.1560000e+03   1.3523199e-01   6.6486940e-02   9.4628789e-02   5.3701262e-03   0.0000000e+00   9.5707009e-02   8.6260361e-01   9.3327946e-01
   2.1610000e+03   1.3520159e-01   6.6456393e-02   9.4640696e-02   5.3582270e-03   0.0000000e+00   9.5681434e-02   8.6265000e-01   9.3331166e-01
   2.1660000e+03   1.3517135e-01   6.6426060e-02   9.4652568e-02   5.3463619e-03   0.0000000e+00   9.5655705e-02   8.6269603e-01   9.3334362e-01
   2.1710000e+03   1.3514128e-01   6.6395939e-02   9.4664407e-02   5.3345308e-03   0.0000000e+00   9.5629820e-02   8.6274171e-01   9.3337532e-01
   2.1760000e+03   1.3511138e-01   6.6366027e-02   9.4676212e-02   5.3227336e-03   0.0000000e+00   9.5603781e-02   8.6278704e-01   9.3340677e-01
   2.1810000e+03   1.3508163e-01   6.6336320e-02   9.4687983e-02   5.3109701e-03   0.0000000e+00   9.5577584e-02   8.6283204e-01   9.3343798e-01
   2.1860000e+03   1.3505203e-01   6.6306817e-02   9.4699720e-02   5.2992403e-03   0.0000000e+00   9.5551231e-02   8.6287669e-01   9.3346895e-01
   2.1910000e+03   1.3502260e-01   6.6277515e-02   9.4711424e-02   5.2875440e-03   0.0000000e+00   9.5524721e-02   8.6292101e-01   9.3349968e-01
   2.1960000e+03   1.3499331e-01   6.6248410e-02   9.4723094e-02   5.2758810e-03   0.0000000e+00   9.5498052e-02   8.6296500e-01   9.3353018e-01
   2.2010000e+03   1.3496417e-01   6.6219501e-02   9.4734731e-02   5.2642512e-03   0.0000000e+00   9.5471225e-02   8.6300866e-01   9.3356044e-01
   2.2060000e+03   1.3493517e-01   6.6190785e-02   9.4746335e-02   5.2526546e-03   0.0000000e+00   9.5444239e-02   8.6305200e-01   9.3359048e-01
   2.2110000e+03   1.3490632e-01   6.6162258e-02   9.4757906e-02   5.2410910e-03   0.0000000e+00   9.5417092e-02   8.6309503e-01   9.3362029e-01
   2.2160000e+03   1.3487761e-01   6.6133919e-02   9.4769443e-02   5.2295602e-03   0.0000000e+00   9.5389784e-02   8.6313775e-01   9.3364988e-01
   2.2210000e+03   1.3484903e-01   6.6105765e-02   9.4780948e-02   5.2180622e-03   0.0000000e+00   9.5362316e-02   8.6318016e-01   9.3367925e-01
   2.2260000e+03   1.3482059e-01   6.6077793e-02   9.4792421e-02   5.2065967e-03   0.0000000e+00   9.5334685e-02   8.6322226e-01   9.3370840e-01
   2.2310000e+03   1.3479228e-01   6.6050001e-02   9.4803861e-02   5.1951638e-03   0.0000000e+00   9.5306892e-02   8.6326407e-01   9.3373734e-01
   2.2360000e+03   1.3476410e-01   6.6022387e-02   9.4815268e-02   5.1837633e-03   0.0000000e+00   9.5278936e-02   8.6330558e-01   9.3376607e-01
   2.2410000e+03   1.3473604e-01   6.5994948e-02   9.4826643e-02   5.1723950e-03   0.0000000e+00   9.5250816e-02   8.6334680e-01   9.3379460e-01
   2.2460000e+03   1.3470811e-01   6.5967681e-02   9.4837986e-02   5.1610589e-03   0.0000000e+00   9.5222531e-02   8.6338773e-01   9.3382292e-01
   2.2510000e+03   1.3468030e-01   6.5940585e-02   9.4849297e-02   5.1497548e-03   0.0000000e+00   9.5194081e-02   8.6342838e-01   9.3385103e-01
   2.2560000e+03   1.3465261e-01   6.5913656e-02   9.4860576e-02   5.1384826e-03   0.0000000e+00   9.5165466e-02   8.6346874e-01   9.3387895e-01
   2.2610000e+03   1.3462504e-01   6.5886893e-02   9.4871823e-02   5.1272421e-03   0.0000000e+00   9.5136684e-02   8.6350884e-01   9.3390667e-01
   2.2660000e+03   1.3459758e-01   6.5860293e-02   9.4883038e-02   5.1160334e-03   0.0000000e+00   9.5107735e-02   8.6354866e-01   9.3393420e-01
   2.2710000e+03   1.3457024e-01   6.5833854e-02   9.4894222e-02   5.1048562e-03   0.0000000e+00   9.5078618e-02   8.6358821e-01   9.3396154e-01
   2.2760000e+03   1.3454300e-01   6.5807574e-02   9.4905374e-02   5.0937104e-03   0.0000000e+00   9.5049334e-02   8.6362750e-01   9.3398869e-01
   2.2810000e+03   1.3451587e-01   6.5781449e-02   9.4916495e-02   5.0825960e-03   0.0000000e+00   9.5019880e-02   8.6366653e-01   9.3401566e-01
   2.2860000e+03   1.3448884e-01   6.5755479e-02   9.4927584e-02   5.0715128e-03   0.0000000e+00   9.4990257e-02   8.6370530e-01   9.3404244e-01
   2.2910000e+03   1.3446192e-01   6.5729661e-02   9.4938643e-02   5.0604606e-03   0.0000000e+00   9.4960463e-02   8.6374382e-01   9.3406904e-01
   2.2960000e+03   1.3443510e-01   6.5703993e-02   9.4949670e-02   5.0494395e-03   0.0000000e+00   9.4930499e-02   8.6378209e-01   9.3409547e-01
   2.3010000e+03   1.3440837e-01   6.5678472e-02   9.4960666e-02   5.0384492e-03   0.0000000e+00   9.4900364e-02   8.6382011e-01   9.3412172e-01
   2.3060000e+03   1.3438174e-01   6.5653096e-02   9.4971632e-02   5.0274897e-03   0.0000000e+00   9.4870056e-02   8.6385789e-01   9.3414779e-01
   2.3110000e+03   1.3435521e-01   6.5627863e-02   9.4982567e-02   5.0165609e-03   0.0000000e+00   9.4839576e-02   8.6389543e-01   9.3417370e-01
   2.3160000e+03   1.3432876e-01   6.5602772e-02   9.4993471e-02   5.0056626e-03   0.0000000e+00   9.4808922e-02   8.6393273e-01   9.3419944e-01
   2.3210000e+03   1.3430241e-01   6.5577820e-02   9.5004345e-02   4.9947947e-03   0.0000000e+00   9.4778095e-02   8.6396981e-01   9.3422502e-01
   2.3260000e+03   1.3427614e-01   6.5553005e-02   9.5015189e-02   4.9839572e-03   0.0000000e+00   9.4747093e-02   8.6400665e-01   9.3425043e-01
   2.3310000e+03   1.3424995e-01   6.5528324e-02   9.5026002e-02   4.9731499e-03   0.0000000e+00   9.4715915e-02   8.6404327e-01   9.3427568e-01
   2.3360000e+03   1.3422385e-01   6.5503777e-02   9.5036785e-02   4.9623727e-03   0.0000000e+00   9.4684562e-02   8.6407966e-01   9.3430077e-01
   2.3410000e+03   1.3419783e-01   6.5479361e-02   9.5047538e-02   4.9516255e-03   0.0000000e+00   9.4653033e-02   8.6411584e-01   9.3432571e-01
   2.3460000e+03   1.3417189e-01   6.5455073e-02   9.5058261e-02   4.9409082e-03   0.0000000e+00   9.4621327e-02   8.6415180e-01   9.3435050e-01
   2.3510000e+03   1.3414602e-01   6.5430912e-02   9.5068954e-02   4.9302208e-03   0.0000000e+00   9.4589443e-02   8.6418755e-01   9.3437513e-01
   2.3560000e+03   1.3412023e-01   6.5406877e-02   9.5079618e-02   4.9195630e-03   0.0000000e+00   9.4557380e-02   8.6422309e-01   9.3439962e-01
   2.3610000e+03   1.3409451e-01   6.5382964e-02   9.5090251e-02   4.9089348e-03   0.0000000e+00   9.4525139e-02   8.6425843e-01   9.3442396e-01
   2.3660000e+03   1.3406887e-01   6.5359172e-02   9.5100856e-02   4.8983360e-03   0.0000000e+00   9.4492719e-02   8.6429356e-01   9.3444815e-01
   2.3710000e+03   1.3404329e-01   6.5335500e-02   9.5111431e-02   4.8877667e-03   0.0000000e+00   9.4460118e-02   8.6432849e-01   9.3447220e-01
   2.3760000e+03   1.3401777e-01   6.5311945e-02   9.5121976e-02   4.8772266e-03   0.0000000e+00   9.4427337e-02   8.6436323e-01   9.3449612e-01
   2.3810000e+03   1.3399232e-01   6.5288506e-02   9.5132493e-02   4.8667158e-03   0.0000000e+00   9.4394374e-02   8.6439777e-01   9.3451989e-01
   2.3860000e+03   1.3396694e-01   6.5265180e-02   9.5142980e-02   4.8562340e-03   0.0000000e+00   9.4361229e-02   8.6443212e-01   9.3454353e-01
   2.3910000e+03   1.3394161e-01   6.5241966e-02   9.5153438e-02   4.8457811e-03   0.0000000e+00   9.4327902e-02   8.6446628e-01   9.3456704e-01
   2.3960000e+03   1.3391635e-01   6.5218862e-02   9.5163867e-02   4.8353572e-03   0.0000000e+00   9.4294392e-02   8.6450026e-01   9.3459041e-01
   2.4010000e+03   1.3389114e-01   6.5195867e-02   9.5174268e-02   4.8249620e-03   0.0000000e+00   9.4260699e-02   8.6453405e-01   9.3461366e-01
   2.4060000e+03   1.3386598e-01   6.5172978e-02   9.5184640e-02   4.8145955e-03   0.0000000e+00   9.4226821e-02   8.6456767e-01   9.3463678e-01
   2.4110000e+03   1.3384088e-01   6.5150193e-02   9.5194983e-02   4.8042576e-03   0.0000000e+00   9.4192758e-02   8.6460111e-01   9.3465977e-01
   2.4160000e+03   1.3381583e-01   6.5127512e-02   9.5205297e-02   4.7939482e-03   0.0000000e+00   9.4158509e-02   8.6463438e-01   9.3468264e-01
   2.4210000e+03   1.3379083e-01   6.5104931e-02   9.5215583e-02   4.7836671e-03   0.0000000e+00   9.4124075e-02   8.6466748e-01   9.3470539e-01
   2.4260000e+03   1.3376588e-01   6.5082450e-02   9.5225841e-02   4.7734143e-03   0.0000000e+00   9.4089454e-02   8.6470041e-01   9.3472802e-01
   2.4310000e+03   1.3374098e-01   6.5060067e-02   9.5236071e-02   4.7631898e-03   0.0000000e+00   9.4054646e-02   8.6473317e-01   9.3475053e-01
   2.4360000e+03   1.3371612e-01   6.5037780e-02   9.5246272e-02   4.7529933e-03   0.0000000e+00   9.4019650e-02   8.6476578e-01   9.3477292e-01
   2.4410000e+03   1.3369130e-01   6.5015588e-02   9.5256446e-02   4.7428248e-03   0.0000000e+00   9.3984466e-02   8.6479822e-01   9.3479521e-01
   2.4460000e+03   1.3366652e-01   6.4993489e-02   9.5266591e-02   4.7326843e-03   0.0000000e+00   9.3949092e-02   8.6483051e-01   9.3481738e-01
   2.4510000e+03   1.3364178e-01   6.4971480e-02   9.5276709e-02   4.7225715e-03   0.0000000e+00   9.3913530e-02   8.6486264e-01   9.3483944e-01
   2.4560000e+03   1.3361708e-01   6.4949561e-02   9.5286799e-02   4.7124865e-03   0.0000000e+00   9.3877777e-02   8.6489462e-01   9.3486139e-01
   2.4610000e+03   1.3359242e-01   6.4927731e-02   9.5296861e-02   4.7024291e-03   0.0000000e+00   9.3841834e-02   8.6492645e-01   9.3488324e-01
   2.4660000e+03   1.3356779e-01   6.4905986e-02   9.5306896e-02   4.6923992e-03   0.0000000e+00   9.3805699e-02   8.6495814e-01   9.3490498e-01
   2.4710000e+03   1.3354320e-01   6.4884326e-02   9.5316903e-02   4.6823967e-03   0.0000000e+00   9.3769373e-02   8.6498968e-01   9.3492662e-01
   2.4760000e+03   1.3351863e-01   6.4862750e-02   9.5326883e-02   4.6724216e-03   0.0000000e+00   9.3732854e-02   8.6502108e-01   9.3494816e-01
   2.4810000e+03   1.3349410e-01   6.4841255e-02   9.5336835e-02   4.6624738e-03   0.0000000e+00   9.3696142e-02   8.6505235e-01   9.3496960e-01
   2.4860000e+03   1.3346959e-01   6.4819841e-02   9.5346761e-02   4.6525531e-03   0.0000000e+00   9.3659237e-02   8.6508347e-01   9.3499095e-01
   2.4910000e+03   1.3344511e-01   6.4798505e-02   9.5356659e-02   4.6426595e-03   0.0000000e+00   9.3622139e-02   8.6511446e-01   9.3501220e-01
   2.4960000e+03   1.3342065e-01   6.4777246e-02   9.5366530e-02   4.6327929e-03   0.0000000e+00   9.3584845e-02   8.6514533e-01   9.3503335e-01
   2.5010000e+03   1.3339622e-01   6.4756063e-02   9.5376374e-02   4.6229532e-03   0.0000000e+00   9.3547357e-02   8.6517606e-01   9.3505441e-01
   2.5060000e+03   1.3337181e-01   6.4734954e-02   9.5386192e-02   4.6131403e-03   0.0000000e+00   9.3509673e-02   8.6520666e-01   9.3507538e-01
   2.5110000e+03   1.3334742e-01   6.4713918e-02   9.5395983e-02   4.6033541e-03   0.0000000e+00   9.3471793e-02   8.6523715e-01   9.3509627e-01
   2.5160000e+03   1.3332304e-01   6.4692953e-02   9.5405747e-02   4.5935945e-03   0.0000000e+00   9.3433716e-02   8.6526751e-01   9.3511706e-01
   2.5210000e+03   1.3329869e-01   6.4672058e-02   9.5415484e-02   4.5838615e-03   0.0000000e+00   9.3395443e-02   8.6529775e-01   9.3513778e-01
   2.5260000e+03   1.3327435e-01   6.4651232e-02   9.5425195e-02   4.5741549e-03   0.0000000e+00   9.3356971e-02   8.6532787e-01   9.3515840e-01
   2.5310000e+03   1.3325003e-01   6.4630472e-02   9.5434880e-02   4.5644747e-03   0.0000000e+00   9.3318302e-02   8.6535788e-01   9.3517895e-01
   2.5360000e+03   1.3322572e-01   6.4609778e-02   9.5444538e-02   4.5548208e-03   0.0000000e+00   9.3279433e-02   8.6538777e-01   9.3519941e-01
   2.5410000e+03   1.3320142e-01   6.4589148e-02   9.5454170e-02   4.5451930e-03   0.0000000e+00   9.3240366e-02   8.6541756e-01   9.3521980e-01
   2.5460000e+03   1.3317713e-01   6.4568581e-02   9.5463776e-02   4.5355914e-03   0.0000000e+00   9.3201099e-02   8.6544724e-01   9.3524010e-01
   2.5510000e+03   1.3315285e-01   6.4548075e-02   9.5473356e-02   4.5260158e-03   0.0000000e+00   9.3161631e-02   8.6547681e-01   9.3526034e-01
   2.5560000e+03   1.3312857e-01   6.4527630e-02   9.5482909e-02   4.5164662e-03   0.0000000e+00   9.3121963e-02   8.6550628e-01   9.3528049e-01
   2.5610000e+03   1.3310431e-01   6.4507243e-02   9.5492437e-02   4.5069424e-03   0.0000000e+00   9.3082094e-02   8.6553564e-01   9.3530058e-01
   2.5660000e+03   1.3308005e-01   6.4486914e-02   9.5501940e-02   4.4974443e-03   0.0000000e+00   9.3042024e-02   8.6556491e-01   9.3532059e-01
   2.5710000e+03   1.3305579e-01   6.4466641e-02   9.5511416e-02   4.4879720e-03   0.0000000e+00   9.3001751e-02   8.6559408e-01   9.3534053e-01
   2.5760000e+03   1.3303153e-01   6.4446422e-02   9.5520867e-02   4.4785253e-03   0.0000000e+00   9.2961275e-02   8.6562315e-01   9.3536041e-01
   2.5810000e+03   1.3300727e-01   6.4426258e-02   9.5530292e-02   4.4691040e-03   0.0000000e+00   9.2920597e-02   8.6565213e-01   9.3538022e-01
   2.5860000e+03   1.3298302e-01   6.4406145e-02   9.5539692e-02   4.4597082e-03   0.0000000e+00   9.2879714e-02   8.6568102e-01   9.3539996e-01
   2.5910000e+03   1.3295876e-01   6.4386084e-02   9.5549066e-02   4.4503378e-03   0.0000000e+00   9.2838628e-02   8.6570982e-01   9.3541963e-01
   2.5960000e+03   1.3293449e-01   6.4366072e-02   9.5558415e-02   4.4409927e-03   0.0000000e+00   9.2797338e-02   8.6573854e-01   9.3543925e-01
   2.6010000e+03   1.3291023e-01   6.4346109e-02   9.5567739e-02   4.4316727e-03   0.0000000e+00   9.2755842e-02   8.6576717e-01   9.3545880e-01
   2.6060000e+03   1.3288595e-01   6.4326193e-02   9.5577038e-02   4.4223779e-03   0.0000000e+00   9.2714142e-02   8.6579571e-01   9.3547830e-01
   2.6110000e+03   1.3286167e-01   6.4306323e-02   9.5586312e-02   4.4131081e-03   0.0000000e+00   9.2672235e-02   8.6582418e-01   9.3549773e-01
   2.6160000e+03   1.3283738e-01   6.4286498e-02   9.5595560e-02   4.4038632e-03   0.0000000e+00   9.2630122e-02   8.6585256e-01   9.3551711e-01
   2.6210000e+03   1.3281309e-01   6.4266717e-02   9.5604784e-02   4.3946432e-03   0.0000000e+00   9.2587803e-02   8.6588087e-01   9.3553643e-01
   2.6260000e+03   1.3278878e-01   6.4246978e-02   9.5613983e-02   4.3854480e-03   0.0000000e+00   9.2545277e-02   8.6590910e-01   9.3555570e-01
   2.6310000e+03   1.3276446e-01   6.4227280e-02   9.5623157e-02   4.3762776e-03   0.0000000e+00   9.2502543e-02   8.6593726e-01   9.3557491e-01
   2.6360000e+03   1.3274012e-01   6.4207623e-02   9.5632307e-02   4.3671317e-03   0.0000000e+00   9.2459601e-02   8.6596535e-01   9.3559407e-01
   2.6410000e+03   1.3271578e-01   6.4188004e-02   9.5641432e-02   4.3580104e-03   0.0000000e+00   9.2416451e-02   8.6599337e-01   9.3561319e-01
   2.6460000e+03   1.3269141e-01   6.4168423e-02   9.5650532e-02   4.3489136e-03   0.0000000e+00   9.2373092e-02   8.6602132e-01   9.3563225e-01
   2.6510000e+03   1.3266703e-01   6.4148879e-02   9.5659608e-02   4.3398412e-03   0.0000000e+00   9.2329524e-02   8.6604921e-01   9.3565126e-01
   2.6560000e+03   1.3264263e-01   6.4129371e-02   9.5668660e-02   4.3307931e-03   0.0000000e+00   9.2285747e-02   8.6607703e-01   9.3567023e-01
   2.6610000e+03   1.3261822e-01   6.4109896e-02   9.5677687e-02   4.3217693e-03   0.0000000e+00   9.2241760e-02   8.6610479e-01   9.3568915e-01
   2.6660000e+03   1.3259378e-01   6.4090455e-02   9.5686691e-02   4.3127696e-03   0.0000000e+00   9.2197563e-02   8.6613249e-01   9.3570803e-01
   2.6710000e+03   1.3256932e-01   6.4071047e-02   9.5695670e-02   4.3037941e-03   0.0000000e+00   9.2153155e-02   8.6616013e-01   9.3572686e-01
   2.6760000e+03   1.3254484e-01   6.4051669e-02   9.5704625e-02   4.2948425e-03   0.0000000e+00   9.2108536e-02   8.6618771e-01   9.3574565e-01
   2.6810000e+03   1.3252034e-01   6.4032321e-02   9.5713556e-02   4.2859149e-03   0.0000000e+00   9.2063706e-02   8.6621524e-01   9.3576440e-01
   2.6860000e+03   1.3249581e-01   6.4013003e-02   9.5722463e-02   4.2770112e-03   0.0000000e+00   9.2018664e-02   8.6624271e-01   9.3578312e-01
   2.6910000e+03   1.3247125e-01   6.3993712e-02   9.5731347e-02   4.2681313e-03   0.0000000e+00   9.1973410e-02   8.6627013e-01   9.3580179e-01
   2.6960000e+03   1.3244667e-01   6.3974448e-02   9.5740206e-02   4.2592750e-03   0.0000000e+00   9.1927944e-02   8.6629751e-01   9.3582043e-01
   2.7010000e+03   1.3242206e-01   6.3955210e-02   9.5749042e-02   4.2504425e-03   0.0000000e+00   9.1882265e-02   8.6632483e-01   9.3583903e-01
   2.7060000e+03   1.3239742e-01   6.3935997e-02   9.5757854e-02   4.2416335e-03   0.0000000e+00   9.1836373e-02   8.6635211e-01   9.3585759e-01
   2.7110000e+03   1.3237276e-01   6.3916808e-02   9.5766643e-02   4.2328479e-03   0.0000000e+00   9.1790268e-02   8.6637934e-01   9.3587613e-01
   2.7160000e+03   1.3234806e-01   6.3897641e-02   9.5775409e-02   4.2240859e-03   0.0000000e+00   9.1743950e-02   8.6640653e-01   9.3589462e-01
   2.7210000e+03   1.3232333e-01   6.3878496e-02   9.5784151e-02   4.2153471e-03   0.0000000e+00   9.1697417e-02   8.6643367e-01   9.3591309e-01
   2.7260000e+03   1.3229856e-01   6.3859372e-02   9.5792869e-02   4.2066317e-03   0.0000000e+00   9.1650671e-02   8.6646078e-01   9.3593153e-01
   2.7310000e+03   1.3227377e-01   6.3840267e-02   9.5801565e-02   4.1979394e-03   0.0000000e+00   9.1603710e-02   8.6648785e-01   9.3594994e-01
   2.7360000e+03   1.3224893e-01   6.3821182e-02   9.5810237e-02   4.1892703e-03   0.0000000e+00   9.1556534e-02   8.6651488e-01   9.3596832e-01
   2.7410000e+03   1.3222407e-01   6.3802114e-02   9.5818886e-02   4.1806243e-03   0.0000000e+00   9.1509143e-02   8.6654187e-01   9.3598667e-01
   2.7460000e+03   1.3219916e-01   6.3783063e-02   9.5827513e-02   4.1720012e-03   0.0000000e+00   9.1461537e-02   8.6656883e-01   9.3600500e-01
   2.7510000e+03   1.3217422e-01   6.3764028e-02   9.5836116e-02   4.1634011e-03   0.0000000e+00   9.1413715e-02   8.6659576e-01   9.3602330e-01
   2.7560000e+03   1.3214924e-01   6.3745008e-02   9.5844696e-02   4.1548238e-03   0.0000000e+00   9.1365678e-02   8.6662266e-01   9.3604158e-01
   2.7610000e+03   1.3212422e-01   6.3726002e-02   9.5853254e-02   4.1462693e-03   0.0000000e+00   9.1317424e-02   8.6664953e-01   9.3605984e-01
   2.7660000e+03   1.3209916e-01   6.3707009e-02   9.5861789e-02   4.1377375e-03   0.0000000e+00   9.1268954e-02   8.6667637e-01   9.3607807e-01
   2.7710000e+03   1.3207405e-01   6.3688029e-02   9.5870301e-02   4.1292283e-03   0.0000000e+00   9.1220268e-02   8.6670318e-01   9.3609628e-01
   2.7760000e+03   1.3204891e-01   6.3669060e-02   9.5878791e-02   4.1207417e-03   0.0000000e+00   9.1171365e-02   8.6672997e-01   9.3611448e-01
   2.7810000e+03   1.3202372e-01   6.3650101e-02   9.5887258e-02   4.1122776e-03   0.0000000e+00   9.1122245e-02   8.6675674e-01   9.3613265e-01
   2.7860000e+03   1.3199848e-01   6.3631151e-02   9.5895702e-02   4.1038360e-03   0.0000000e+00   9.1072909e-02   8.6678348e-01   9.3615081e-01
   2.7910000e+03   1.3197320e-01   6.3612211e-02   9.5904125e-02   4.0954167e-03   0.0000000e+00   9.1023355e-02   8.6681020e-01   9.3616895e-01
   2.7960000e+03   1.3194788e-01   6.3593278e-02   9.5912525e-02   4.0870197e-03   0.0000000e+00   9.0973583e-02   8.6683691e-01   9.3618707e-01
   2.8010000e+03   1.3192251e-01   6.3574352e-02   9.5920902e-02   4.0786449e-03   0.0000000e+00   9.0923594e-02   8.6686359e-01   9.3620518e-01
   2.8060000e+03   1.3189709e-01   6.3555432e-02   9.5929258e-02   4.0702923e-03   0.0000000e+00   9.0873387e-02   8.6689026e-01   9.3622327e-01
   2.8110000e+03   1.3187162e-01   6.3536517e-02   9.5937591e-02   4.0619617e-03   0.0000000e+00   9.0822962e-02   8.6691692e-01   9.3624135e-01
   2.8160000e+03   1.3184610e-01   6.3517607e-02   9.5945903e-02   4.0536532e-03   0.0000000e+00   9.0772319e-02   8.6694356e-01   9.3625942e-01
   2.8210000e+03   1.3182054e-01   6.3498700e-02   9.5954192e-02   4.0453667e-03   0.0000000e+00   9.0721457e-02   8.6697018e-01   9.3627748e-01
   2.8260000e+03   1.3179492e-01   6.3479796e-02   9.5962460e-02   4.0371020e-03   0.0000000e+00   9.0670378e-02   8.6699680e-01   9.3629553e-01
   2.8310000e+03   1.3176925e-01   6.3460893e-02   9.5970705e-02   4.0288592e-03   0.0000000e+00   9.0619080e-02   8.6702341e-01   9.3631357e-01
   2.8360000e+03   1.3174352e-01   6.3441992e-02   9.5978929e-02   4.0206381e-03   0.0000000e+00   9.0567563e-02   8.6705001e-01   9.3633160e-01
   2.8410000e+03   1.3171774e-01   6.3423091e-02   9.5987131e-02   4.0124387e-03   0.0000000e+00   9.0515827e-02   8.6707660e-01   9.3634962e-01
   2.8460000e+03   1.3169191e-01   6.3404190e-02   9.5995312e-02   4.0042609e-03   0.0000000e+00   9.0463873e-02   8.6710318e-01   9.3636764e-01
   2.8510000e+03   1.3166603e-01   6.3385287e-02   9.6003471e-02   3.9961047e-03   0.0000000e+00   9.0411700e-02   8.6712977e-01   9.3638565e-01
   2.8560000e+03   1.3164008e-01   6.3366382e-02   9.6011608e-02   3.9879700e-03   0.0000000e+00   9.0359308e-02   8.6715634e-01   9.3640365e-01
   2.8610000e+03   1.3161408e-01   6.3347474e-02   9.6019724e-02   3.9798567e-03   0.0000000e+00   9.0306697e-02   8.6718292e-01   9.3642166e-01
   2.8660000e+03   1.3158803e-01   6.3328563e-02   9.6027819e-02   3.9717648e-03   0.0000000e+00   9.0253867e-02   8.6720949e-01   9.3643965e-01
   2.8710000e+03   1.3156191e-01   6.3309647e-02   9.6035892e-02   3.9636942e-03   0.0000000e+00   9.0200818e-02   8.6723607e-01   9.3645765e-01
   2.8760000e+03   1.3153574e-01   6.3290726e-02   9.6043944e-02   3.9556448e-03   0.0000000e+00   9.0147549e-02   8.6726265e-01   9.3647565e-01
   2.8810000e+03   1.3150950e-01   6.3271800e-02   9.6051975e-02   3.9476166e-03   0.0000000e+00   9.0094062e-02   8.6728923e-01   9.3649364e-01
   2.8860000e+03   1.3148321e-01   6.3252866e-02   9.6059984e-02   3.9396095e-03   0.0000000e+00   9.0040355e-02   8.6731581e-01   9.3651163e-01
   2.8910000e+03   1.3145685e-01   6.3233926e-02   9.6067973e-02   3.9316234e-03   0.0000000e+00   8.9986429e-02   8.6734240e-01   9.3652963e-01
   2.8960000e+03   1.3143044e-01   6.3214977e-02   9.6075941e-02   3.9236584e-03   0.0000000e+00   8.9932284e-02   8.6736900e-01   9.3654762e-01
   2.9010000e+03   1.3140396e-01   6.3196020e-02   9.6083887e-02   3.9157142e-03   0.0000000e+00   8.9877920e-02   8.6739560e-01   9.3656562e-01
   2.9060000e+03   1.3137741e-01   6.3177053e-02   9.6091813e-02   3.9077909e-03   0.0000000e+00   8.9823336e-02   8.6742221e-01   9.3658363e-01
   2.9110000e+03   1.3135081e-01   6.3158076e-02   9.6099718e-02   3.8998884e-03   0.0000000e+00   8.9768534e-02   8.6744884e-01   9.3660163e-01
   2.9160000e+03   1.3132413e-01   6.3139088e-02   9.6107602e-02   3.8920066e-03   0.0000000e+00   8.9713512e-02   8.6747547e-01   9.3661964e-01
   2.9210000e+03   1.3129740e-01   6.3120088e-02   9.6115466e-02   3.8841455e-03   0.0000000e+00   8.9658272e-02   8.6750211e-01   9.3663766e-01
   2.9260000e+03   1.3127059e-01   6.3101077e-02   9.6123309e-02   3.8763050e-03   0.0000000e+00   8.9602812e-02   8.6752877e-01   9.3665568e-01
   2.9310000e+03   1.3124372e-01   6.3082052e-02   9.6131131e-02   3.8684850e-03   0.0000000e+00   8.9547134e-02   8.6755545e-01   9.3667371e-01
   2.9360000e+03   1.3121679e-01   6.3063014e-02   9.6138933e-02   3.8606856e-03   0.0000000e+00   8.9491237e-02   8.6758214e-01   9.3669175e-01
   2.9410000e+03   1.3118978e-01   6.3043962e-02   9.6146715e-02   3.8529065e-03   0.0000000e+00   8.9435121e-02   8.6760884e-01   9.3670980e-01
   2.9460000e+03   1.3116271e-01   6.3024895e-02   9.6154476e-02   3.8451478e-03   0.0000000e+00   8.9378786e-02   8.6763556e-01   9.3672785e-01
   2.9510000e+03   1.3113557e-01   6.3005813e-02   9.6162216e-02   3.8374095e-03   0.0000000e+00   8.9322233e-02   8.6766231e-01   9.3674592e-01
