   3.2260000e+03   3.9848726e-01   1.9048971e-01   3.0979114e+00   1.1036637e-01   0.0000000e+00   4.8921897e-01   1.1088987e-01   1.1963947e-01
   3.2310000e+03   3.9854618e-01   1.9050069e-01   3.0995583e+00   1.1020271e-01   0.0000000e+00   4.8801382e-01   1.1089552e-01   1.1964404e-01
   3.2360000e+03   3.9860522e-01   1.9051173e-01   3.1012034e+00   1.1003936e-01   0.0000000e+00   4.8681108e-01   1.1090118e-01   1.1964863e-01
   3.2410000e+03   3.9866438e-01   1.9052281e-01   3.1028466e+00   1.0987630e-01   0.0000000e+00   4.8561076e-01   1.1090686e-01   1.1965322e-01
   3.2460000e+03   3.9872367e-01   1.9053394e-01   3.1044878e+00   1.0971353e-01   0.0000000e+00   4.8441288e-01   1.1091254e-01   1.1965782e-01
   3.2510000e+03   3.9878307e-01   1.9054513e-01   3.1061270e+00   1.0955107e-01   0.0000000e+00   4.8321743e-01   1.1091824e-01   1.1966243e-01
   3.2560000e+03   3.9884259e-01   1.9055636e-01   3.1077644e+00   1.0938889e-01   0.0000000e+00   4.8202442e-01   1.1092395e-01   1.1966705e-01
   3.2610000e+03   3.9890224e-01   1.9056764e-01   3.1093998e+00   1.0922701e-01   0.0000000e+00   4.8083386e-01   1.1092967e-01   1.1967168e-01
   3.2660000e+03   3.9896202e-01   1.9057898e-01   3.1110332e+00   1.0906543e-01   0.0000000e+00   4.7964577e-01   1.1093541e-01   1.1967633e-01
   3.2710000e+03   3.9902192e-01   1.9059036e-01   3.1126647e+00   1.0890413e-01   0.0000000e+00   4.7846014e-01   1.1094116e-01   1.1968098e-01
   3.2760000e+03   3.9908195e-01   1.9060180e-01   3.1142942e+00   1.0874313e-01   0.0000000e+00   4.7727697e-01   1.1094693e-01   1.1968564e-01
   3.2810000e+03   3.9914211e-01   1.9061328e-01   3.1159218e+00   1.0858242e-01   0.0000000e+00   4.7609629e-01   1.1095270e-01   1.1969031e-01
   3.2860000e+03   3.9920240e-01   1.9062482e-01   3.1175474e+00   1.0842200e-01   0.0000000e+00   4.7491810e-01   1.1095849e-01   1.1969500e-01
   3.2910000e+03   3.9926282e-01   1.9063641e-01   3.1191710e+00   1.0826187e-01   0.0000000e+00   4.7374239e-01   1.1096430e-01   1.1969969e-01
   3.2960000e+03   3.9932337e-01   1.9064804e-01   3.1207927e+00   1.0810203e-01   0.0000000e+00   4.7256919e-01   1.1097011e-01   1.1970440e-01
   3.3010000e+03   3.9938405e-01   1.9065973e-01   3.1224124e+00   1.0794248e-01   0.0000000e+00   4.7139849e-01   1.1097594e-01   1.1970911e-01
   3.3060000e+03   3.9944487e-01   1.9067146e-01   3.1240301e+00   1.0778322e-01   0.0000000e+00   4.7023030e-01   1.1098179e-01   1.1971384e-01
   3.3110000e+03   3.9950583e-01   1.9068325e-01   3.1256459e+00   1.0762424e-01   0.0000000e+00   4.6906463e-01   1.1098765e-01   1.1971858e-01
   3.3160000e+03   3.9956692e-01   1.9069509e-01   3.1272596e+00   1.0746555e-01   0.0000000e+00   4.6790149e-01   1.1099352e-01   1.1972332e-01
   3.3210000e+03   3.9962815e-01   1.9070697e-01   3.1288714e+00   1.0730715e-01   0.0000000e+00   4.6674088e-01   1.1099941e-01   1.1972808e-01
   3.3260000e+03   3.9968952e-01   1.9071891e-01   3.1304811e+00   1.0714904e-01   0.0000000e+00   4.6558280e-01   1.1100531e-01   1.1973285e-01
   3.3310000e+03   3.9975103e-01   1.9073089e-01   3.1320889e+00   1.0699120e-01   0.0000000e+00   4.6442727e-01   1.1101122e-01   1.1973764e-01
   3.3360000e+03   3.9981268e-01   1.9074293e-01   3.1336947e+00   1.0683366e-01   0.0000000e+00   4.6327429e-01   1.1101715e-01   1.1974243e-01
   3.3410000e+03   3.9987447e-01   1.9075501e-01   3.1352984e+00   1.0667639e-01   0.0000000e+00   4.6212387e-01   1.1102309e-01   1.1974723e-01
   3.3460000e+03   3.9993641e-01   1.9076715e-01   3.1369002e+00   1.0651941e-01   0.0000000e+00   4.6097601e-01   1.1102905e-01   1.1975205e-01
   3.3510000e+03   3.9999848e-01   1.9077933e-01   3.1384999e+00   1.0636272e-01   0.0000000e+00   4.5983072e-01   1.1103502e-01   1.1975687e-01
   3.3560000e+03   4.0006071e-01   1.9079156e-01   3.1400976e+00   1.0620630e-01   0.0000000e+00   4.5868800e-01   1.1104101e-01   1.1976171e-01
   3.3610000e+03   4.0012307e-01   1.9080385e-01   3.1416933e+00   1.0605017e-01   0.0000000e+00   4.5754786e-01   1.1104701e-01   1.1976656e-01
   3.3660000e+03   4.0018559e-01   1.9081618e-01   3.1432870e+00   1.0589431e-01   0.0000000e+00   4.5641031e-01   1.1105303e-01   1.1977142e-01
   3.3710000e+03   4.0024825e-01   1.9082856e-01   3.1448786e+00   1.0573874e-01   0.0000000e+00   4.5527536e-01   1.1105906e-01   1.1977629e-01
   3.3760000e+03   4.0031106e-01   1.9084099e-01   3.1464682e+00   1.0558345e-01   0.0000000e+00   4.5414300e-01   1.1106510e-01   1.1978117e-01
   3.3810000e+03   4.0037402e-01   1.9085347e-01   3.1480558e+00   1.0542843e-01   0.0000000e+00   4.5301324e-01   1.1107116e-01   1.1978607e-01
   3.3860000e+03   4.0043713e-01   1.9086600e-01   3.1496413e+00   1.0527369e-01   0.0000000e+00   4.5188610e-01   1.1107724e-01   1.1979098e-01
   3.3910000e+03   4.0050039e-01   1.9087857e-01   3.1512248e+00   1.0511924e-01   0.0000000e+00   4.5076156e-01   1.1108333e-01   1.1979589e-01
   3.3960000e+03   4.0056381e-01   1.9089120e-01   3.1528063e+00   1.0496505e-01   0.0000000e+00   4.4963965e-01   1.1108943e-01   1.1980082e-01
   3.4010000e+03   4.0062737e-01   1.9090387e-01   3.1543857e+00   1.0481115e-01   0.0000000e+00   4.4852037e-01   1.1109555e-01   1.1980577e-01
   3.4060000e+03   4.0069109e-01   1.9091660e-01   3.1559630e+00   1.0465752e-01   0.0000000e+00   4.4740371e-01   1.1110169e-01   1.1981072e-01
   3.4110000e+03   4.0075496e-01   1.9092937e-01   3.1575382e+00   1.0450416e-01   0.0000000e+00   4.4628970e-01   1.1110784e-01   1.1981569e-01
   3.4160000e+03   4.0081899e-01   1.9094219e-01   3.1591114e+00   1.0435108e-01   0.0000000e+00   4.4517832e-01   1.1111400e-01   1.1982066e-01
   3.4210000e+03   4.0088318e-01   1.9095505e-01   3.1606826e+00   1.0419827e-01   0.0000000e+00   4.4406959e-01   1.1112018e-01   1.1982565e-01
   3.4260000e+03   4.0094752e-01   1.9096797e-01   3.1622516e+00   1.0404574e-01   0.0000000e+00   4.4296351e-01   1.1112638e-01   1.1983066e-01
   3.4310000e+03   4.0101201e-01   1.9098093e-01   3.1638186e+00   1.0389348e-01   0.0000000e+00   4.4186009e-01   1.1113259e-01   1.1983567e-01
   3.4360000e+03   4.0107667e-01   1.9099395e-01   3.1653835e+00   1.0374149e-01   0.0000000e+00   4.4075933e-01   1.1113882e-01   1.1984070e-01
   3.4410000e+03   4.0114148e-01   1.9100701e-01   3.1669463e+00   1.0358977e-01   0.0000000e+00   4.3966124e-01   1.1114506e-01   1.1984573e-01
   3.4460000e+03   4.0120645e-01   1.9102012e-01   3.1685071e+00   1.0343833e-01   0.0000000e+00   4.3856582e-01   1.1115132e-01   1.1985078e-01
   3.4510000e+03   4.0127159e-01   1.9103327e-01   3.1700657e+00   1.0328715e-01   0.0000000e+00   4.3747308e-01   1.1115759e-01   1.1985585e-01
   3.4560000e+03   4.0133688e-01   1.9104647e-01   3.1716222e+00   1.0313625e-01   0.0000000e+00   4.3638302e-01   1.1116388e-01   1.1986092e-01
   3.4610000e+03   4.0140233e-01   1.9105972e-01   3.1731767e+00   1.0298561e-01   0.0000000e+00   4.3529564e-01   1.1117019e-01   1.1986601e-01
   3.4660000e+03   4.0146795e-01   1.9107302e-01   3.1747290e+00   1.0283524e-01   0.0000000e+00   4.3421095e-01   1.1117651e-01   1.1987111e-01
   3.4710000e+03   4.0153373e-01   1.9108637e-01   3.1762792e+00   1.0268514e-01   0.0000000e+00   4.3312896e-01   1.1118284e-01   1.1987622e-01
   3.4760000e+03   4.0159967e-01   1.9109976e-01   3.1778274e+00   1.0253531e-01   0.0000000e+00   4.3204967e-01   1.1118920e-01   1.1988134e-01
   3.4810000e+03   4.0166577e-01   1.9111320e-01   3.1793734e+00   1.0238574e-01   0.0000000e+00   4.3097308e-01   1.1119556e-01   1.1988648e-01
   3.4860000e+03   4.0173204e-01   1.9112668e-01   3.1809173e+00   1.0223644e-01   0.0000000e+00   4.2989920e-01   1.1120195e-01   1.1989162e-01
   3.4910000e+03   4.0179848e-01   1.9114022e-01   3.1824590e+00   1.0208741e-01   0.0000000e+00   4.2882803e-01   1.1120835e-01   1.1989678e-01
   3.4960000e+03   4.0186507e-01   1.9115379e-01   3.1839986e+00   1.0193864e-01   0.0000000e+00   4.2775958e-01   1.1121476e-01   1.1990196e-01
   3.5010000e+03   4.0193184e-01   1.9116742e-01   3.1855361e+00   1.0179013e-01   0.0000000e+00   4.2669384e-01   1.1122119e-01   1.1990714e-01
   3.5060000e+03   4.0199877e-01   1.9118109e-01   3.1870715e+00   1.0164189e-01   0.0000000e+00   4.2563083e-01   1.1122764e-01   1.1991234e-01
   3.5110000e+03   4.0206587e-01   1.9119481e-01   3.1886047e+00   1.0149391e-01   0.0000000e+00   4.2457055e-01   1.1123410e-01   1.1991755e-01
   3.5160000e+03   4.0213313e-01   1.9120857e-01   3.1901358e+00   1.0134619e-01   0.0000000e+00   4.2351301e-01   1.1124058e-01   1.1992277e-01
   3.5210000e+03   4.0220056e-01   1.9122238e-01   3.1916648e+00   1.0119874e-01   0.0000000e+00   4.2245820e-01   1.1124707e-01   1.1992801e-01
   3.5260000e+03   4.0226816e-01   1.9123624e-01   3.1931916e+00   1.0105155e-01   0.0000000e+00   4.2140612e-01   1.1125358e-01   1.1993326e-01
   3.5310000e+03   4.0233593e-01   1.9125014e-01   3.1947162e+00   1.0090462e-01   0.0000000e+00   4.2035679e-01   1.1126011e-01   1.1993852e-01
   3.5360000e+03   4.0240387e-01   1.9126408e-01   3.1962387e+00   1.0075795e-01   0.0000000e+00   4.1931021e-01   1.1126665e-01   1.1994379e-01
   3.5410000e+03   4.0247197e-01   1.9127807e-01   3.1977590e+00   1.0061154e-01   0.0000000e+00   4.1826638e-01   1.1127321e-01   1.1994907e-01
   3.5460000e+03   4.0254025e-01   1.9129211e-01   3.1992771e+00   1.0046538e-01   0.0000000e+00   4.1722530e-01   1.1127979e-01   1.1995437e-01
   3.5510000e+03   4.0260870e-01   1.9130619e-01   3.2007931e+00   1.0031949e-01   0.0000000e+00   4.1618698e-01   1.1128638e-01   1.1995968e-01
   3.5560000e+03   4.0267731e-01   1.9132031e-01   3.2023069e+00   1.0017385e-01   0.0000000e+00   4.1515142e-01   1.1129298e-01   1.1996501e-01
   3.5610000e+03   4.0274610e-01   1.9133448e-01   3.2038186e+00   1.0002848e-01   0.0000000e+00   4.1411863e-01   1.1129961e-01   1.1997034e-01
   3.5660000e+03   4.0281506e-01   1.9134870e-01   3.2053280e+00   9.9883355e-02   0.0000000e+00   4.1308860e-01   1.1130625e-01   1.1997569e-01
   3.5710000e+03   4.0288419e-01   1.9136296e-01   3.2068353e+00   9.9738491e-02   0.0000000e+00   4.1206134e-01   1.1131290e-01   1.1998105e-01
   3.5760000e+03   4.0295349e-01   1.9137726e-01   3.2083404e+00   9.9593882e-02   0.0000000e+00   4.1103686e-01   1.1131957e-01   1.1998642e-01
   3.5810000e+03   4.0302296e-01   1.9139161e-01   3.2098433e+00   9.9449528e-02   0.0000000e+00   4.1001515e-01   1.1132626e-01   1.1999181e-01
   3.5860000e+03   4.0309261e-01   1.9140600e-01   3.2113440e+00   9.9305428e-02   0.0000000e+00   4.0899622e-01   1.1133296e-01   1.1999721e-01
   3.5910000e+03   4.0316243e-01   1.9142043e-01   3.2128425e+00   9.9161583e-02   0.0000000e+00   4.0798007e-01   1.1133968e-01   1.2000262e-01
   3.5960000e+03   4.0323242e-01   1.9143491e-01   3.2143388e+00   9.9017991e-02   0.0000000e+00   4.0696670e-01   1.1134642e-01   1.2000804e-01
   3.6010000e+03   4.0330258e-01   1.9144943e-01   3.2158328e+00   9.8874653e-02   0.0000000e+00   4.0595613e-01   1.1135317e-01   1.2001348e-01
   3.6060000e+03   4.0337292e-01   1.9146399e-01   3.2173247e+00   9.8731566e-02   0.0000000e+00   4.0494834e-01   1.1135994e-01   1.2001892e-01
   3.6110000e+03   4.0344343e-01   1.9147860e-01   3.2188144e+00   9.8588731e-02   0.0000000e+00   4.0394335e-01   1.1136672e-01   1.2002439e-01
   3.6160000e+03   4.0351411e-01   1.9149324e-01   3.2203018e+00   9.8446148e-02   0.0000000e+00   4.0294115e-01   1.1137352e-01   1.2002986e-01
   3.6210000e+03   4.0358497e-01   1.9150793e-01   3.2217871e+00   9.8303815e-02   0.0000000e+00   4.0194174e-01   1.1138034e-01   1.2003535e-01
   3.6260000e+03   4.0365600e-01   1.9152267e-01   3.2232701e+00   9.8161733e-02   0.0000000e+00   4.0094514e-01   1.1138717e-01   1.2004084e-01
   3.6310000e+03   4.0372721e-01   1.9153744e-01   3.2247508e+00   9.8019900e-02   0.0000000e+00   3.9995134e-01   1.1139402e-01   1.2004636e-01
   3.6360000e+03   4.0379859e-01   1.9155226e-01   3.2262294e+00   9.7878316e-02   0.0000000e+00   3.9896034e-01   1.1140088e-01   1.2005188e-01
   3.6410000e+03   4.0387015e-01   1.9156712e-01   3.2277057e+00   9.7736980e-02   0.0000000e+00   3.9797215e-01   1.1140776e-01   1.2005742e-01
   3.6460000e+03   4.0394187e-01   1.9158202e-01   3.2291798e+00   9.7595893e-02   0.0000000e+00   3.9698677e-01   1.1141466e-01   1.2006296e-01
   3.6510000e+03   4.0401378e-01   1.9159696e-01   3.2306516e+00   9.7455052e-02   0.0000000e+00   3.9600419e-01   1.1142157e-01   1.2006853e-01
   3.6560000e+03   4.0408586e-01   1.9161194e-01   3.2321212e+00   9.7314459e-02   0.0000000e+00   3.9502443e-01   1.1142850e-01   1.2007410e-01
   3.6610000e+03   4.0415811e-01   1.9162696e-01   3.2335885e+00   9.7174112e-02   0.0000000e+00   3.9404748e-01   1.1143545e-01   1.2007968e-01
   3.6660000e+03   4.0423054e-01   1.9164203e-01   3.2350536e+00   9.7034010e-02   0.0000000e+00   3.9307335e-01   1.1144241e-01   1.2008528e-01
   3.6710000e+03   4.0430314e-01   1.9165713e-01   3.2365165e+00   9.6894154e-02   0.0000000e+00   3.9210203e-01   1.1144938e-01   1.2009089e-01
   3.6760000e+03   4.0437592e-01   1.9167227e-01   3.2379770e+00   9.6754543e-02   0.0000000e+00   3.9113353e-01   1.1145638e-01   1.2009652e-01
   3.6810000e+03   4.0444887e-01   1.9168746e-01   3.2394353e+00   9.6615175e-02   0.0000000e+00   3.9016785e-01   1.1146338e-01   1.2010215e-01
   3.6860000e+03   4.0452199e-01   1.9170268e-01   3.2408914e+00   9.6476051e-02   0.0000000e+00   3.8920500e-01   1.1147041e-01   1.2010780e-01
   3.6910000e+03   4.0459530e-01   1.9171794e-01   3.2423452e+00   9.6337170e-02   0.0000000e+00   3.8824496e-01   1.1147745e-01   1.2011346e-01
   3.6960000e+03   4.0466877e-01   1.9173324e-01   3.2437967e+00   9.6198532e-02   0.0000000e+00   3.8728775e-01   1.1148451e-01   1.2011913e-01
   3.7010000e+03   4.0474242e-01   1.9174859e-01   3.2452459e+00   9.6060136e-02   0.0000000e+00   3.8633336e-01   1.1149158e-01   1.2012482e-01
   3.7060000e+03   4.0481625e-01   1.9176397e-01   3.2466929e+00   9.5921980e-02   0.0000000e+00   3.8538181e-01   1.1149866e-01   1.2013052e-01
   3.7110000e+03   4.0489025e-01   1.9177938e-01   3.2481375e+00   9.5784066e-02   0.0000000e+00   3.8443307e-01   1.1150577e-01   1.2013623e-01
   3.7160000e+03   4.0496442e-01   1.9179484e-01   3.2495799e+00   9.5646392e-02   0.0000000e+00   3.8348717e-01   1.1151289e-01   1.2014195e-01
   3.7210000e+03   4.0503877e-01   1.9181034e-01   3.2510200e+00   9.5508958e-02   0.0000000e+00   3.8254409e-01   1.1152002e-01   1.2014768e-01
   3.7260000e+03   4.0511330e-01   1.9182587e-01   3.2524578e+00   9.5371764e-02   0.0000000e+00   3.8160385e-01   1.1152717e-01   1.2015343e-01
   3.7310000e+03   4.0518800e-01   1.9184144e-01   3.2538933e+00   9.5234808e-02   0.0000000e+00   3.8066644e-01   1.1153434e-01   1.2015918e-01
   3.7360000e+03   4.0526287e-01   1.9185705e-01   3.2553265e+00   9.5098090e-02   0.0000000e+00   3.7973185e-01   1.1154152e-01   1.2016495e-01
   3.7410000e+03   4.0533791e-01   1.9187269e-01   3.2567574e+00   9.4961610e-02   0.0000000e+00   3.7880010e-01   1.1154872e-01   1.2017074e-01
   3.7460000e+03   4.0541313e-01   1.9188837e-01   3.2581861e+00   9.4825367e-02   0.0000000e+00   3.7787119e-01   1.1155593e-01   1.2017653e-01
   3.7510000e+03   4.0548853e-01   1.9190409e-01   3.2596123e+00   9.4689360e-02   0.0000000e+00   3.7694510e-01   1.1156316e-01   1.2018234e-01
   3.7560000e+03   4.0556409e-01   1.9191985e-01   3.2610363e+00   9.4553590e-02   0.0000000e+00   3.7602185e-01   1.1157040e-01   1.2018816e-01
   3.7610000e+03   4.0563983e-01   1.9193564e-01   3.2624580e+00   9.4418056e-02   0.0000000e+00   3.7510143e-01   1.1157766e-01   1.2019399e-01
   3.7660000e+03   4.0571575e-01   1.9195146e-01   3.2638774e+00   9.4282756e-02   0.0000000e+00   3.7418385e-01   1.1158494e-01   1.2019983e-01
   3.7710000e+03   4.0579183e-01   1.9196733e-01   3.2652944e+00   9.4147691e-02   0.0000000e+00   3.7326910e-01   1.1159223e-01   1.2020568e-01
   3.7760000e+03   4.0586809e-01   1.9198322e-01   3.2667091e+00   9.4012860e-02   0.0000000e+00   3.7235719e-01   1.1159953e-01   1.2021155e-01
   3.7810000e+03   4.0594452e-01   1.9199916e-01   3.2681215e+00   9.3878263e-02   0.0000000e+00   3.7144811e-01   1.1160685e-01   1.2021742e-01
   3.7860000e+03   4.0602113e-01   1.9201512e-01   3.2695316e+00   9.3743898e-02   0.0000000e+00   3.7054186e-01   1.1161419e-01   1.2022331e-01
   3.7910000e+03   4.0609790e-01   1.9203113e-01   3.2709393e+00   9.3609766e-02   0.0000000e+00   3.6963845e-01   1.1162154e-01   1.2022921e-01
   3.7960000e+03   4.0617485e-01   1.9204716e-01   3.2723447e+00   9.3475866e-02   0.0000000e+00   3.6873787e-01   1.1162890e-01   1.2023513e-01
   3.8010000e+03   4.0625197e-01   1.9206323e-01   3.2737478e+00   9.3342198e-02   0.0000000e+00   3.6784012e-01   1.1163629e-01   1.2024105e-01
   3.8060000e+03   4.0632925e-01   1.9207934e-01   3.2751485e+00   9.3208760e-02   0.0000000e+00   3.6694521e-01   1.1164368e-01   1.2024698e-01
   3.8110000e+03   4.0640671e-01   1.9209548e-01   3.2765469e+00   9.3075553e-02   0.0000000e+00   3.6605313e-01   1.1165109e-01   1.2025293e-01
   3.8160000e+03   4.0648434e-01   1.9211165e-01   3.2779429e+00   9.2942576e-02   0.0000000e+00   3.6516389e-01   1.1165852e-01   1.2025889e-01
   3.8210000e+03   4.0656214e-01   1.9212785e-01   3.2793366e+00   9.2809828e-02   0.0000000e+00   3.6427748e-01   1.1166596e-01   1.2026486e-01
   3.8260000e+03   4.0664011e-01   1.9214409e-01   3.2807279e+00   9.2677309e-02   0.0000000e+00   3.6339389e-01   1.1167341e-01   1.2027084e-01
   3.8310000e+03   4.0671825e-01   1.9216036e-01   3.2821169e+00   9.2545019e-02   0.0000000e+00   3.6251314e-01   1.1168088e-01   1.2027683e-01
   3.8360000e+03   4.0679656e-01   1.9217666e-01   3.2835036e+00   9.2412956e-02   0.0000000e+00   3.6163522e-01   1.1168837e-01   1.2028284e-01
   3.8410000e+03   4.0687503e-01   1.9219300e-01   3.2848878e+00   9.2281121e-02   0.0000000e+00   3.6076013e-01   1.1169587e-01   1.2028885e-01
   3.8460000e+03   4.0695368e-01   1.9220936e-01   3.2862697e+00   9.2149512e-02   0.0000000e+00   3.5988786e-01   1.1170338e-01   1.2029488e-01
   3.8510000e+03   4.0703249e-01   1.9222576e-01   3.2876493e+00   9.2018130e-02   0.0000000e+00   3.5901842e-01   1.1171091e-01   1.2030092e-01
   3.8560000e+03   4.0711147e-01   1.9224219e-01   3.2890264e+00   9.1886974e-02   0.0000000e+00   3.5815181e-01   1.1171845e-01   1.2030696e-01
   3.8610000e+03   4.0719061e-01   1.9225864e-01   3.2904013e+00   9.1756044e-02   0.0000000e+00   3.5728803e-01   1.1172601e-01   1.2031302e-01
   3.8660000e+03   4.0726993e-01   1.9227513e-01   3.2917737e+00   9.1625338e-02   0.0000000e+00   3.5642706e-01   1.1173358e-01   1.2031909e-01
   3.8710000e+03   4.0734940e-01   1.9229165e-01   3.2931437e+00   9.1494856e-02   0.0000000e+00   3.5556892e-01   1.1174116e-01   1.2032517e-01
   3.8760000e+03   4.0742905e-01   1.9230820e-01   3.2945114e+00   9.1364599e-02   0.0000000e+00   3.5471360e-01   1.1174876e-01   1.2033127e-01
   3.8810000e+03   4.0750885e-01   1.9232478e-01   3.2958767e+00   9.1234565e-02   0.0000000e+00   3.5386110e-01   1.1175638e-01   1.2033737e-01
   3.8860000e+03   4.0758883e-01   1.9234139e-01   3.2972397e+00   9.1104754e-02   0.0000000e+00   3.5301142e-01   1.1176401e-01   1.2034348e-01
   3.8910000e+03   4.0766896e-01   1.9235802e-01   3.2986002e+00   9.0975165e-02   0.0000000e+00   3.5216456e-01   1.1177165e-01   1.2034961e-01
   3.8960000e+03   4.0774926e-01   1.9237469e-01   3.2999584e+00   9.0845798e-02   0.0000000e+00   3.5132051e-01   1.1177930e-01   1.2035574e-01
   3.9010000e+03   4.0782973e-01   1.9239138e-01   3.3013141e+00   9.0716652e-02   0.0000000e+00   3.5047927e-01   1.1178697e-01   1.2036189e-01
   3.9060000e+03   4.0791035e-01   1.9240811e-01   3.3026675e+00   9.0587728e-02   0.0000000e+00   3.4964085e-01   1.1179465e-01   1.2036804e-01
   3.9110000e+03   4.0799114e-01   1.9242486e-01   3.3040185e+00   9.0459024e-02   0.0000000e+00   3.4880523e-01   1.1180235e-01   1.2037421e-01
   3.9160000e+03   4.0807209e-01   1.9244163e-01   3.3053671e+00   9.0330540e-02   0.0000000e+00   3.4797243e-01   1.1181006e-01   1.2038038e-01
   3.9210000e+03   4.0815320e-01   1.9245844e-01   3.3067133e+00   9.0202275e-02   0.0000000e+00   3.4714243e-01   1.1181779e-01   1.2038657e-01
   3.9260000e+03   4.0823447e-01   1.9247527e-01   3.3080570e+00   9.0074230e-02   0.0000000e+00   3.4631523e-01   1.1182552e-01   1.2039277e-01
   3.9310000e+03   4.0831590e-01   1.9249213e-01   3.3093984e+00   8.9946403e-02   0.0000000e+00   3.4549084e-01   1.1183327e-01   1.2039898e-01
   3.9360000e+03   4.0839749e-01   1.9250901e-01   3.3107374e+00   8.9818794e-02   0.0000000e+00   3.4466925e-01   1.1184104e-01   1.2040519e-01
   3.9410000e+03   4.0847923e-01   1.9252592e-01   3.3120740e+00   8.9691402e-02   0.0000000e+00   3.4385045e-01   1.1184881e-01   1.2041142e-01
   3.9460000e+03   4.0856114e-01   1.9254286e-01   3.3134082e+00   8.9564228e-02   0.0000000e+00   3.4303445e-01   1.1185660e-01   1.2041766e-01
   3.9510000e+03   4.0864320e-01   1.9255982e-01   3.3147399e+00   8.9437270e-02   0.0000000e+00   3.4222124e-01   1.1186441e-01   1.2042390e-01
   3.9560000e+03   4.0872541e-01   1.9257681e-01   3.3160693e+00   8.9310529e-02   0.0000000e+00   3.4141083e-01   1.1187222e-01   1.2043016e-01
   3.9610000e+03   4.0880779e-01   1.9259382e-01   3.3173962e+00   8.9184003e-02   0.0000000e+00   3.4060320e-01   1.1188005e-01   1.2043643e-01
   3.9660000e+03   4.0889032e-01   1.9261086e-01   3.3187207e+00   8.9057692e-02   0.0000000e+00   3.3979835e-01   1.1188789e-01   1.2044271e-01
   3.9710000e+03   4.0897300e-01   1.9262792e-01   3.3200428e+00   8.8931596e-02   0.0000000e+00   3.3899629e-01   1.1189575e-01   1.2044899e-01
   3.9760000e+03   4.0905584e-01   1.9264500e-01   3.3213625e+00   8.8805714e-02   0.0000000e+00   3.3819702e-01   1.1190361e-01   1.2045529e-01
   3.9810000e+03   4.0913883e-01   1.9266211e-01   3.3226798e+00   8.8680046e-02   0.0000000e+00   3.3740051e-01   1.1191149e-01   1.2046159e-01
   3.9860000e+03   4.0922197e-01   1.9267924e-01   3.3239946e+00   8.8554591e-02   0.0000000e+00   3.3660679e-01   1.1191939e-01   1.2046791e-01
   3.9910000e+03   4.0930527e-01   1.9269639e-01   3.3253070e+00   8.8429349e-02   0.0000000e+00   3.3581583e-01   1.1192729e-01   1.2047423e-01
   3.9960000e+03   4.0938871e-01   1.9271357e-01   3.3266170e+00   8.8304319e-02   0.0000000e+00   3.3502765e-01   1.1193521e-01   1.2048056e-01
   4.0010000e+03   4.0947231e-01   1.9273076e-01   3.3279246e+00   8.8179501e-02   0.0000000e+00   3.3424223e-01   1.1194314e-01   1.2048691e-01
   4.0060000e+03   4.0955605e-01   1.9274798e-01   3.3292297e+00   8.8054895e-02   0.0000000e+00   3.3345957e-01   1.1195108e-01   1.2049326e-01
   4.0110000e+03   4.0963995e-01   1.9276523e-01   3.3305324e+00   8.7930500e-02   0.0000000e+00   3.3267967e-01   1.1195903e-01   1.2049962e-01
   4.0160000e+03   4.0972399e-01   1.9278249e-01   3.3318327e+00   8.7806315e-02   0.0000000e+00   3.3190253e-01   1.1196699e-01   1.2050599e-01
   4.0210000e+03   4.0980818e-01   1.9279977e-01   3.3331305e+00   8.7682340e-02   0.0000000e+00   3.3112815e-01   1.1197497e-01   1.2051237e-01
   4.0260000e+03   4.0989251e-01   1.9281708e-01   3.3344259e+00   8.7558575e-02   0.0000000e+00   3.3035651e-01   1.1198296e-01   1.2051875e-01
   4.0310000e+03   4.0997699e-01   1.9283440e-01   3.3357188e+00   8.7435018e-02   0.0000000e+00   3.2958762e-01   1.1199096e-01   1.2052515e-01
   4.0360000e+03   4.1006162e-01   1.9285175e-01   3.3370093e+00   8.7311671e-02   0.0000000e+00   3.2882148e-01   1.1199897e-01   1.2053156e-01
   4.0410000e+03   4.1014639e-01   1.9286911e-01   3.3382974e+00   8.7188531e-02   0.0000000e+00   3.2805807e-01   1.1200699e-01   1.2053797e-01
   4.0460000e+03   4.1023131e-01   1.9288649e-01   3.3395830e+00   8.7065600e-02   0.0000000e+00   3.2729741e-01   1.1201503e-01   1.2054439e-01
   4.0510000e+03   4.1031636e-01   1.9290389e-01   3.3408662e+00   8.6942875e-02   0.0000000e+00   3.2653947e-01   1.1202307e-01   1.2055082e-01
   4.0560000e+03   4.1040156e-01   1.9292132e-01   3.3421470e+00   8.6820358e-02   0.0000000e+00   3.2578426e-01   1.1203113e-01   1.2055726e-01
   4.0610000e+03   4.1048690e-01   1.9293875e-01   3.3434253e+00   8.6698047e-02   0.0000000e+00   3.2503178e-01   1.1203920e-01   1.2056371e-01
   4.0660000e+03   4.1057238e-01   1.9295621e-01   3.3447011e+00   8.6575941e-02   0.0000000e+00   3.2428203e-01   1.1204727e-01   1.2057016e-01
   4.0710000e+03   4.1065800e-01   1.9297369e-01   3.3459745e+00   8.6454042e-02   0.0000000e+00   3.2353499e-01   1.1205536e-01   1.2057662e-01
