   1.7010000e+03   9.5366703e-01   2.5960047e-01   3.9633291e-01   1.0903993e+00   2.5388113e-01   9.7060904e-01   1.0997823e+00   3.8899057e-01
   1.7110000e+03   9.5366706e-01   2.5960046e-01   3.9633289e-01   1.0903993e+00   2.5388101e-01   9.7060941e-01   1.0997827e+00   3.8899024e-01
   1.7210000e+03   9.5366708e-01   2.5960046e-01   3.9633287e-01   1.0903993e+00   2.5388089e-01   9.7060976e-01   1.0997831e+00   3.8898993e-01
   1.7310000e+03   9.5366710e-01   2.5960045e-01   3.9633285e-01   1.0903994e+00   2.5388078e-01   9.7061009e-01   1.0997834e+00   3.8898965e-01
   1.7410000e+03   9.5366712e-01   2.5960044e-01   3.9633283e-01   1.0903994e+00   2.5388068e-01   9.7061040e-01   1.0997837e+00   3.8898938e-01
   1.7510000e+03   9.5366714e-01   2.5960044e-01   3.9633282e-01   1.0903994e+00   2.5388059e-01   9.7061068e-01   1.0997840e+00   3.8898913e-01
   1.7610000e+03   9.5366716e-01   2.5960043e-01   3.9633281e-01   1.0903994e+00   2.5388050e-01   9.7061095e-01   1.0997843e+00   3.8898890e-01
   1.7710000e+03   9.5366717e-01   2.5960042e-01   3.9633279e-01   1.0903994e+00   2.5388042e-01   9.7061120e-01   1.0997845e+00   3.8898868e-01
   1.7810000e+03   9.5366719e-01   2.5960042e-01   3.9633278e-01   1.0903995e+00   2.5388034e-01   9.7061143e-01   1.0997848e+00   3.8898848e-01
   1.7910000e+03   9.5366720e-01   2.5960042e-01   3.9633277e-01   1.0903995e+00   2.5388027e-01   9.7061165e-01   1.0997850e+00   3.8898829e-01
   1.8010000e+03   9.5366721e-01   2.5960041e-01   3.9633276e-01   1.0903995e+00   2.5388020e-01   9.7061185e-01   1.0997852e+00   3.8898811e-01
   1.8110000e+03   9.5366723e-01   2.5960041e-01   3.9633275e-01   1.0903995e+00   2.5388014e-01   9.7061205e-01   1.0997854e+00   3.8898795e-01
   1.8210000e+03   9.5366724e-01   2.5960040e-01   3.9633274e-01   1.0903995e+00   2.5388008e-01   9.7061222e-01   1.0997856e+00   3.8898779e-01
   1.8310000e+03   9.5366725e-01   2.5960040e-01   3.9633273e-01   1.0903995e+00   2.5388002e-01   9.7061239e-01   1.0997857e+00   3.8898765e-01
   1.8410000e+03   9.5366726e-01   2.5960040e-01   3.9633272e-01   1.0903995e+00   2.5387997e-01   9.7061254e-01   1.0997859e+00   3.8898752e-01
   1.8510000e+03   9.5366727e-01   2.5960039e-01   3.9633272e-01   1.0903995e+00   2.5387992e-01   9.7061269e-01   1.0997861e+00   3.8898739e-01
   1.8610000e+03   9.5366727e-01   2.5960039e-01   3.9633271e-01   1.0903995e+00   2.5387988e-01   9.7061282e-01   1.0997862e+00   3.8898727e-01
   1.8710000e+03   9.5366728e-01   2.5960039e-01   3.9633270e-01   1.0903995e+00   2.5387984e-01   9.7061295e-01   1.0997863e+00   3.8898716e-01
   1.8810000e+03   9.5366729e-01   2.5960039e-01   3.9633270e-01   1.0903996e+00   2.5387980e-01   9.7061307e-01   1.0997864e+00   3.8898706e-01
   1.8910000e+03   9.5366729e-01   2.5960038e-01   3.9633269e-01   1.0903996e+00   2.5387976e-01   9.7061318e-01   1.0997866e+00   3.8898697e-01
   1.9010000e+03   9.5366730e-01   2.5960038e-01   3.9633269e-01   1.0903996e+00   2.5387973e-01   9.7061328e-01   1.0997867e+00   3.8898688e-01
   1.9110000e+03   9.5366731e-01   2.5960038e-01   3.9633268e-01   1.0903996e+00   2.5387970e-01   9.7061338e-01   1.0997868e+00   3.8898679e-01
   1.9210000e+03   9.5366731e-01   2.5960038e-01   3.9633268e-01   1.0903996e+00   2.5387967e-01   9.7061347e-01   1.0997868e+00   3.8898671e-01
   1.9310000e+03   9.5366732e-01   2.5960038e-01   3.9633267e-01   1.0903996e+00   2.5387964e-01   9.7061355e-01   1.0997869e+00   3.8898664e-01
   1.9410000e+03   9.5366732e-01   2.5960038e-01   3.9633267e-01   1.0903996e+00   2.5387961e-01   9.7061363e-01   1.0997870e+00   3.8898657e-01
   1.9510000e+03   9.5366732e-01   2.5960037e-01   3.9633267e-01   1.0903996e+00   2.5387959e-01   9.7061370e-01   1.0997871e+00   3.8898651e-01
   1.9610000e+03   9.5366733e-01   2.5960037e-01   3.9633266e-01   1.0903996e+00   2.5387956e-01   9.7061377e-01   1.0997872e+00   3.8898645e-01
   1.9710000e+03   9.5366733e-01   2.5960037e-01   3.9633266e-01   1.0903996e+00   2.5387954e-01   9.7061384e-01   1.0997872e+00   3.8898640e-01
   1.9810000e+03   9.5366733e-01   2.5960037e-01   3.9633266e-01   1.0903996e+00   2.5387952e-01   9.7061390e-01   1.0997873e+00   3.8898635e-01
   1.9910000e+03   9.5366734e-01   2.5960037e-01   3.9633266e-01   1.0903996e+00   2.5387950e-01   9.7061395e-01   1.0997873e+00   3.8898630e-01
   2.0010000e+03   9.5366734e-01   2.5960037e-01   3.9633265e-01   1.0903996e+00   2.5387949e-01   9.7061400e-01   1.0997874e+00   3.8898625e-01
   2.0110000e+03   9.5366734e-01   2.5960037e-01   3.9633265e-01   1.0903996e+00   2.5387947e-01   9.7061405e-01   1.0997874e+00   3.8898621e-01
   2.0210000e+03   9.5366735e-01   2.5960037e-01   3.9633265e-01   1.0903996e+00   2.5387946e-01   9.7061410e-01   1.0997875e+00   3.8898617e-01
   2.0310000e+03   9.5366735e-01   2.5960037e-01   3.9633265e-01   1.0903996e+00   2.5387944e-01   9.7061414e-01   1.0997875e+00   3.8898614e-01
   2.0410000e+03   9.5366735e-01   2.5960037e-01   3.9633265e-01   1.0903996e+00   2.5387943e-01   9.7061418e-01   1.0997876e+00   3.8898610e-01
   2.0510000e+03   9.5366735e-01   2.5960037e-01   3.9633264e-01   1.0903996e+00   2.5387942e-01   9.7061422e-01   1.0997876e+00   3.8898607e-01
   2.0610000e+03   9.5366735e-01   2.5960036e-01   3.9633264e-01   1.0903996e+00   2.5387941e-01   9.7061425e-01   1.0997876e+00   3.8898604e-01
   2.0710000e+03   9.5366735e-01   2.5960036e-01   3.9633264e-01   1.0903996e+00   2.5387939e-01   9.7061428e-01   1.0997877e+00   3.8898601e-01
   2.0810000e+03   9.5366736e-01   2.5960036e-01   3.9633264e-01   1.0903996e+00   2.5387938e-01   9.7061431e-01   1.0997877e+00   3.8898599e-01
   2.0910000e+03   9.5366736e-01   2.5960036e-01   3.9633264e-01   1.0903996e+00   2.5387938e-01   9.7061434e-01   1.0997877e+00   3.8898596e-01
   2.1010000e+03   9.5366736e-01   2.5960036e-01   3.9633264e-01   1.0903996e+00   2.5387937e-01   9.7061437e-01   1.0997878e+00   3.8898594e-01
   2.1110000e+03   9.5366736e-01   2.5960036e-01   3.9633264e-01   1.0903996e+00   2.5387936e-01   9.7061439e-01   1.0997878e+00   3.8898592e-01
   2.1210000e+03   9.5366736e-01   2.5960036e-01   3.9633264e-01   1.0903996e+00   2.5387935e-01   9.7061441e-01   1.0997878e+00   3.8898590e-01
   2.1310000e+03   9.5366736e-01   2.5960036e-01   3.9633264e-01   1.0903996e+00   2.5387934e-01   9.7061444e-01   1.0997878e+00   3.8898588e-01
   2.1410000e+03   9.5366736e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387934e-01   9.7061445e-01   1.0997879e+00   3.8898586e-01
   2.1510000e+03   9.5366736e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387933e-01   9.7061447e-01   1.0997879e+00   3.8898585e-01
   2.1610000e+03   9.5366736e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387933e-01   9.7061449e-01   1.0997879e+00   3.8898583e-01
   2.1710000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387932e-01   9.7061451e-01   1.0997879e+00   3.8898582e-01
   2.1810000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387932e-01   9.7061452e-01   1.0997879e+00   3.8898581e-01
   2.1910000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387931e-01   9.7061454e-01   1.0997879e+00   3.8898579e-01
   2.2010000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387931e-01   9.7061455e-01   1.0997879e+00   3.8898578e-01
   2.2110000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387930e-01   9.7061456e-01   1.0997880e+00   3.8898577e-01
   2.2210000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387930e-01   9.7061457e-01   1.0997880e+00   3.8898576e-01
   2.2310000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387929e-01   9.7061458e-01   1.0997880e+00   3.8898575e-01
   2.2410000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387929e-01   9.7061459e-01   1.0997880e+00   3.8898574e-01
   2.2510000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387929e-01   9.7061460e-01   1.0997880e+00   3.8898574e-01
   2.2610000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387929e-01   9.7061461e-01   1.0997880e+00   3.8898573e-01
   2.2710000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387928e-01   9.7061462e-01   1.0997880e+00   3.8898572e-01
   2.2810000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387928e-01   9.7061463e-01   1.0997880e+00   3.8898572e-01
   2.2910000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387928e-01   9.7061463e-01   1.0997880e+00   3.8898571e-01
   2.3010000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387928e-01   9.7061464e-01   1.0997880e+00   3.8898570e-01
   2.3110000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387927e-01   9.7061465e-01   1.0997880e+00   3.8898570e-01
   2.3210000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387927e-01   9.7061465e-01   1.0997881e+00   3.8898569e-01
   2.3310000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387927e-01   9.7061466e-01   1.0997881e+00   3.8898569e-01
   2.3410000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387927e-01   9.7061466e-01   1.0997881e+00   3.8898569e-01
   2.3510000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387927e-01   9.7061467e-01   1.0997881e+00   3.8898568e-01
   2.3610000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387927e-01   9.7061467e-01   1.0997881e+00   3.8898568e-01
   2.3710000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061468e-01   1.0997881e+00   3.8898567e-01
   2.3810000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061468e-01   1.0997881e+00   3.8898567e-01
   2.3910000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061468e-01   1.0997881e+00   3.8898567e-01
   2.4010000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061469e-01   1.0997881e+00   3.8898567e-01
   2.4110000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061469e-01   1.0997881e+00   3.8898566e-01
   2.4210000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061469e-01   1.0997881e+00   3.8898566e-01
   2.4310000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061469e-01   1.0997881e+00   3.8898566e-01
   2.4410000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061470e-01   1.0997881e+00   3.8898566e-01
   2.4510000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061470e-01   1.0997881e+00   3.8898565e-01
   2.4610000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387926e-01   9.7061470e-01   1.0997881e+00   3.8898565e-01
   2.4710000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061470e-01   1.0997881e+00   3.8898565e-01
   2.4810000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061471e-01   1.0997881e+00   3.8898565e-01
   2.4910000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061471e-01   1.0997881e+00   3.8898565e-01
   2.5010000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061471e-01   1.0997881e+00   3.8898565e-01
   2.5110000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061471e-01   1.0997881e+00   3.8898564e-01
   2.5210000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061471e-01   1.0997881e+00   3.8898564e-01
   2.5310000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061471e-01   1.0997881e+00   3.8898564e-01
   2.5410000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061471e-01   1.0997881e+00   3.8898564e-01
   2.5510000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898564e-01
   2.5610000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898564e-01
   2.5710000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898564e-01
   2.5810000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898564e-01
   2.5910000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898564e-01
   2.6010000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898564e-01
   2.6110000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898564e-01
   2.6210000e+03   9.5366737e-01   2.5960036e-01   3.9633263e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898563e-01
   2.6310000e+03   9.5366737e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898563e-01
   2.6410000e+03   9.5366737e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898563e-01
   2.6510000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898563e-01
   2.6610000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898563e-01
   2.6710000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898563e-01
   2.6810000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898563e-01
   2.6910000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061472e-01   1.0997881e+00   3.8898563e-01
   2.7010000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7110000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7210000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7310000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7410000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7510000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7610000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7710000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7810000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.7910000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8010000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8110000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8210000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8310000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8410000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8510000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8610000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8710000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8810000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.8910000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9010000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9110000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9210000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9310000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9410000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9510000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9610000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9710000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9810000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   2.9910000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0010000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0110000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0210000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0310000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0410000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0510000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0610000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0710000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0810000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.0910000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1010000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1110000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1210000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1310000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1410000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1510000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1610000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1710000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1810000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.1910000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2010000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2110000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2210000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2310000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2410000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2510000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2610000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2710000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2810000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.2910000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3010000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3110000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3210000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3310000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3410000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3510000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3610000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3710000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3810000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
   3.3910000e+03   9.5366738e-01   2.5960036e-01   3.9633262e-01   1.0903996e+00   2.5387925e-01   9.7061473e-01   1.0997881e+00   3.8898563e-01
