   1.8625000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8626000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8627000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8628000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8629000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8630000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8631000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8632000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8633000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8634000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8635000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8636000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8637000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8638000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8639000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8640000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8641000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8642000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8643000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8644000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8645000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8646000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8647000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8648000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8649000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8650000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8651000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8652000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8653000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8654000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8655000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8656000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8657000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8658000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8659000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8660000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8661000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8662000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8663000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8664000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8665000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8666000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8667000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8668000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8669000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8670000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8671000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8672000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8673000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8674000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8675000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8676000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8677000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8678000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8679000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8680000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8681000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8682000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8683000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8684000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8685000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8686000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8687000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8688000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8689000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8690000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8691000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8692000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8693000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8694000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8695000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8696000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8697000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8698000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8699000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8700000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8701000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8702000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8703000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8704000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8705000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8706000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8707000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8708000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8709000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8710000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8711000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8712000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8713000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8714000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8715000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8716000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8717000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8718000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8719000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8720000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8721000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8722000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8723000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8724000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8725000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8726000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8727000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8728000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8729000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8730000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8731000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8732000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8733000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8734000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8735000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8736000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8737000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8738000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8739000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8740000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8741000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8742000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8743000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8744000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8745000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8746000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8747000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8748000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8749000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8750000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8751000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8752000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8753000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8754000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8755000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8756000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8757000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8758000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8759000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8760000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8761000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8762000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8763000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8764000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8765000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8766000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8767000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8768000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8769000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8770000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8771000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8772000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8773000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8774000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8775000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8776000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8777000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8778000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8779000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8780000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8781000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8782000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8783000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8784000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8785000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8786000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8787000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8788000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8789000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8790000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8791000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8792000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8793000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8794000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8795000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8796000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8797000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8798000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8799000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8800000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8801000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8802000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8803000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8804000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8805000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8806000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8807000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8808000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8809000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8810000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8811000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8812000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8813000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8814000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8815000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8816000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8817000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8818000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8819000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8820000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8821000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8822000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8823000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8824000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8825000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8826000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8827000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8828000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8829000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8830000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8831000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8832000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8833000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8834000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8835000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8836000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8837000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8838000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8839000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8840000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8841000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8842000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8843000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8844000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8845000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8846000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8847000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8848000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8849000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8850000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8851000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8852000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8853000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8854000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8855000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8856000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8857000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8858000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8859000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8860000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8861000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8862000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8863000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8864000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8865000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8866000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8867000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8868000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8869000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8870000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8871000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8872000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8873000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8874000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8875000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8876000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8877000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8878000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8879000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8880000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8881000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8882000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8883000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8884000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8885000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8886000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8887000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8888000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8889000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8890000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8891000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8892000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8893000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8894000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8895000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8896000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8897000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8898000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8899000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8900000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8901000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8902000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8903000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8904000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8905000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8906000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8907000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8908000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8909000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8910000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8911000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8912000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8913000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8914000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8915000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8916000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8917000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8918000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8919000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8920000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8921000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8922000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8923000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8924000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8925000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8926000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8927000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
   1.8928000e+04   2.9855726e-03   3.5622610e-01   1.4950048e-01   7.7975689e-02
